LI-8250,LI-8250,LI-8250,LI-8250,CHAMBER,CHAMBER,CHAMBER,CHAMBER,CHAMBER,LI-8250,LI-7810,LI-7810,LI-7810,LI-7820,LI-7820,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,CHAMBER,CHAMBER
20210829,133351,241.565,2,1,1,38.8736,-76.5522,25.26,102.203,469.029,2025.25,27.3677,314.281,27.5939,-0.515065,-0.0582779,1.33736,0.993177,0,0.000490421,2.87757e-05,0,2025.25,-50.7607,10,99,7.59029,0.858816,1.0634,0.999382,0,0.00192896,0.00201347,895.565,469.029,11.3095,3,99,0.0834679,0.00944412,1.04355,0.999867,0,8.76717e-06,0.0128001,28.1055,27.3677,47.7525,5,99,0.0830885,0.00940337,1.04276,0.99988,0,7.8499e-06,0.0116667,28.3999,27.5939,41.627,6,99,-0.0536087,-0.00606706,19.8476,0.108678,0,0.00120252,0.00564127,313.205,314.281,-1.40476,3,99,0.342199,0.0308
20210829,133701,241.567,3,1,1,38.8736,-76.5521,25.33,102.195,466.076,2025.12,26.9114,314.334,27.2165,-0.300436,-0.0339871,1.53365,0.987815,0,0.000383265,1.67828e-05,0,2025.12,-26.1006,10,99,5.65633,0.639878,1.07348,0.999042,0,0.00171599,0.00200578,785.092,466.076,-10.1622,5,99,0.0884454,0.0100055,1.04232,0.999789,0,7.75553e-06,0.0102571,27.8869,26.9114,3.86288,5,99,0.0830724,0.0094006,1.04503,0.99961,0,1.01473e-05,0.0101425,28.1433,27.2165,5.67576,5,99,-0.0212233,-0.00240166,36.9412,0.0702967,0,0.000886851,7.64047e-06,0,314.334,-82.3861,2,99,0.373,24.7
20210829,134011,241.57,4,1,1,38.8736,-76.5521,25.46,102.195,463.705,2028.85,27.1557,314.261,27.4343,-0.471197,-0.0533407,1.27384,0.994767,0,0.000392803,2.62911e-05,0,2028.85,61.5955,10,99,8.38239,0.948907,1.07716,0.9988,0,0.00268206,0.00351516,733.652,463.705,6.39467,8,99,0.0837642,0.00948231,1.04312,0.999728,0,8.33057e-06,0.014757,27.7982,27.1557,21.5086,5,99,0.0770874,0.00872898,1.04216,0.999818,0,6.60328e-06,0.0136806,28.0723,27.4343,22.1355,4,99,-0.0682557,-0.00772892,12.6103,0.0865469,0,0.000971323,0.0142196,313.717,314.261,-2.70987,4,99,0.362,24.4
20210829,140041,241.584,1,1,1,38.8736,-76.5522,25.86,102.165,459.348,2023.93,27.1737,314.694,27.4774,-1.32622,-0.150379,1.09801,0.997091,0,0.000531797,0.00705457,2002.61,2023.93,5.18242,10,99,17.9679,2.03737,1.05216,0.999562,0,0.00331487,0.00433344,929.498,459.348,6.74739,10,99,0.20791,0.0235747,1.04045,0.999872,0,1.04589e-05,0.0187146,28.4334,27.1737,13.0918,5,99,0.19163,0.0217355,1.04041,0.999888,0,9.44319e-06,0.0178659,28.694,27.4774,13.5462,5,99,-0.0322207,-0.00365462,29.1814,0.108117,0,0.00106579,1.16132e-05,0,314.694,-128.306,1,99,-9999,0.348
20210829,140351,241.586,2,1,1,38.8736,-76.5522,25.54,102.16,475.48,2022.69,27.096,314.405,27.3854,-0.931792,-0.10553,1.14135,0.993742,0,0.000497021,0.00766702,2008.93,2022.69,-2.82187,10,99,11.9984,1.35887,1.06365,0.998761,0,0.00305361,0.00597977,702.725,475.48,-9.72817,9,99,0.122213,0.0138412,1.04071,0.999888,0,6.50254e-06,0.0150782,28.0139,27.096,10.3181,5,99,0.113832,0.0128958,1.0405,0.999914,0,5.44012e-06,0.0144619,28.2772,27.3854,9.7623,5,99,-0.0297466,-0.00336994,29.1973,0.108017,0,0.000983308,1.07185e-05,0,314.405,-82.8396,2,99,0.3435,0.0295
20210829,140701,241.588,3,1,1,38.8736,-76.5521,25.27,102.158,472.866,2022.47,26.9594,314.134,27.2575,-0.297797,-0.033695,1.44004,0.990464,0,0.000335687,1.66603e-05,0,2022.47,-6.27662,10,99,4.86401,0.550351,1.11305,0.998401,0,0.00218536,0.000332911,2126.01,472.866,1.07679,2,99,0.0841643,0.00952298,1.04287,0.999834,0,7.6013e-06,0.0114137,27.7937,26.9594,22.8892,8,99,0.07514,0.00850451,1.04275,0.99986,0,6.65029e-06,0.0101316,28.0969,27.2575,24.4094,9,99,-0.00300278,-0.000339861,317.823,0.00289747,0,0.00108015,5.8733e-05,308.348,314.134,-50,3,99,0.373,24.9
20210829,141011,241.59,4,1,1,38.8736,-76.5521,25.24,102.157,493.115,2021.21,26.9869,314.358,27.2802,-0.496504,-0.0561752,1.34523,0.992984,0,0.000479451,2.77928e-05,0,2021.21,1.19661,10,99,9.18722,1.03946,1.06771,0.998973,0,0.00252115,0.00476385,711.311,493.115,6.50282,9,99,0.07478,0.00846071,1.0432,0.999808,0,7.12122e-06,0.0117443,27.7073,26.9869,22.4883,5,99,0.0678252,0.00767615,1.04303,0.999838,0,6.29511e-06,0.0106451,28.0013,27.2802,23.9096,9,99,-0.0460571,-0.00521254,21.1102,0.188268,0,0.00109904,1.65816e-05,0,314.358,-8.55288,2,99,0.362,24.7
20210829,143041,241.605,1,1,1,38.8737,-76.5521,25.89,102.118,487.447,2026.38,27.3565,314.654,27.6616,-1.50889,-0.171217,1.07174,0.998306,0,0.00044374,0.00659958,2000.44,2026.38,-4.67701,8,99,22.059,2.50308,1.04626,0.999736,0,0.00287602,0.00581009,918.262,487.447,5.90507,9,99,0.195642,0.0221999,1.04047,0.999927,0,7.42996e-06,0.017698,28.6109,27.3565,10.5302,5,99,0.180599,0.0204994,1.04355,0.999553,0,1.77968e-05,0.0166907,28.8898,27.6616,10.375,5,99,-0.0374281,-0.00424838,29.122,0.108515,0,0.00123642,1.35018e-05,0,314.654,-94.1359,2,99,-9999,0.348
20210829,143351,241.607,2,1,1,38.8736,-76.5522,25.81,102.112,483.112,2023.16,27.1954,314.448,27.5218,-1.19993,-0.136115,1.09467,0.99525,0,0.000464836,0.0090359,2008.1,2023.16,-12.7776,10,99,16.0954,1.8258,1.06353,0.998193,0,0.00405887,0.00788884,714.552,483.112,-16.8894,7,99,0.128358,0.0145604,1.05728,0.997974,0,2.76876e-05,0.0113442,28.4789,27.1954,-11.0697,10,99,0.118363,0.0134312,1.0572,0.998133,0,2.54774e-05,0.0109524,28.7481,27.5218,-10.2037,10,99,-0.567356,-0.0643802,2.19936,0.000136122,0,0.00124763,0.115148,313.888,314.448,-36.7433,2,99,0.3405,0.03
20210829,143701,241.609,3,1,1,38.8736,-76.5521,25.84,102.086,490.277,2111.38,27.7949,314.214,28.0832,-0.383591,-0.0435523,1.46588,0.989759,0,0.000449812,2.06274e-05,0,2111.38,-13.8818,10,99,4.80941,0.546052,1.10104,0.998739,0,0.00197024,5.4632e-07,1e+06,490.277,20.2026,10,99,0.0462865,0.00525528,1.0517,0.999664,0,8.13712e-06,0.00635685,28.6216,27.7949,38.71,10,99,0.042862,0.00486792,1.06012,0.999449,0,9.94651e-06,0.00550379,28.9677,28.0832,40.2548,5,99,-0.103595,-0.0117655,10.3738,0.111116,0,0.00121438,0.0615093,314.023,314.214,36.5179,7,99,0.3706,25.1
20210829,144011,241.611,4,1,1,38.8736,-76.5521,25.77,102.079,459.315,2030.63,27.1233,314.174,27.4379,-0.759484,-0.0861555,1.16011,0.993964,0,0.000442373,0.00589115,2016,2030.63,-5.31779,8,99,12.0624,1.36836,1.07902,0.997742,0,0.00392019,0.00787301,633.119,459.315,1.09906,7,99,0.141159,0.016013,1.04212,0.999798,0,9.87595e-06,0.0152327,28.1745,27.1233,9.28435,5,99,0.128422,0.0145729,1.04189,0.999842,0,8.39887e-06,0.014325,28.4552,27.4379,9.94535,5,99,-0.0474602,-0.00538561,26.7933,0.12382,0,0.00144189,0.000387874,300.289,314.174,25.4014,9,99,0.3641,24.9
20210829,150041,241.625,1,1,1,38.8737,-76.5522,25.74,102.049,509.346,2030,28.0776,314.702,28.3789,-0.908658,-0.103205,1.15886,0.997483,0,0.000526345,5.08398e-05,0,2030,48.3695,2,99,22.4553,2.55046,1.04949,0.999619,0,0.00347507,0.00562899,962.44,509.346,1.60261,10,99,0.10853,0.0123268,1.04386,0.999579,0,1.01577e-05,0.0175109,28.7815,28.0776,11.4434,5,99,0.100672,0.0114378,1.04324,0.999683,0,8.47538e-06,0.0170023,29.0516,28.3789,12.1224,5,99,-0.0117161,-0.00133113,103.689,0.00949562,0,0.00138016,4.2298e-06,0,314.702,-434.118,5,99,-9999,0.345
20210829,150351,241.628,2,1,1,38.8737,-76.5522,25.8,102.053,504.743,2020.62,27.7306,314.383,28.0408,-1.12604,-0.127866,1.1065,0.994917,0,0.000481109,0.00678369,2001.77,2020.62,-29.0511,9,99,15.5588,1.76675,1.07221,0.997622,0,0.00456855,0.00773734,733.084,504.743,-16.7522,7,99,0.0658178,0.00747384,1.04318,0.999782,0,5.51763e-06,0.0118001,28.364,27.7306,6.0773,5,99,0.0584836,0.00664313,1.04537,0.99965,0,6.64975e-06,0.0109115,28.6496,28.0408,7.75536,5,99,-0.0120303,-0.00136651,95.3608,0.0112072,0,0.00130304,4.34666e-06,0,314.383,-354.306,7,99,0.341,0.0295
20210829,150701,241.63,3,1,1,38.8736,-76.5522,25.58,102.049,487.997,2022.34,27.5837,314.174,27.8884,-0.655288,-0.0743481,1.16576,0.986754,0,0.000390619,0.0100214,2014.92,2022.34,-13.8987,10,99,7.79023,0.883869,1.07534,0.998435,0,0.00239456,0.00427806,694.603,487.997,-23.6195,5,99,0.0979838,0.0111171,1.05105,0.998091,0,1.63927e-05,0.0132796,28.4208,27.5837,-17.3141,5,99,0.0909284,0.0103198,1.05038,0.998428,0,1.4718e-05,0.0127556,28.6974,27.8884,-15.5424,5,99,-0.0443327,-0.00503151,24.3686,0.031531,0,0.00122499,0.019782,313.92,314.174,39.3712,3,99,0.370901,25.1
20210829,151011,241.632,4,1,1,38.8735,-76.5522,25.64,102.054,470.247,2080.02,27.9728,314.156,28.2604,-9.41524,-1.06885,1.04573,0.980079,0,0.00110484,0.0279622,2041.8,2080.02,-33.1001,6,99,7.43074,0.843562,1.08365,0.998822,0,0.0025508,0.00278215,773.452,470.247,17.7666,6,99,0.046606,0.00529087,1.04758,0.999631,0,6.38474e-06,0.0133154,28.3702,27.9728,29.5868,5,99,0.0427334,0.00485267,1.04683,0.999704,0,5.52973e-06,0.0122076,28.6579,28.2604,31.0345,4,99,-0.120775,-0.0137149,9.5062,0.142969,0,0.00129593,0.0185697,313.418,314.156,11.104,6,99,0.3642,24.9
20210829,153041,241.646,1,1,1,38.8736,-76.5522,25.94,102,480.358,2025.7,28.1426,314.576,28.4443,-0.828525,-0.0942121,1.20808,0.996368,0,0.000577564,4.65084e-05,0,2025.7,13.8534,1,99,16.6393,1.89207,1.07117,0.999124,0,0.00477756,0.00297889,1115.52,480.358,10.4586,7,99,0.109227,0.0124202,1.04425,0.999764,0,1.02497e-05,0.0156903,28.9342,28.1426,24.4069,5,99,0.0992591,0.0112903,1.04328,0.99985,0,7.80738e-06,0.014675,29.2137,28.4443,25.3645,5,99,-0.0427213,-0.00485938,26.7861,0.125802,0,0.00130065,1.54474e-05,0,314.576,-80.596,7,99,-9999,0.347375
20210829,153351,241.649,2,1,1,38.8736,-76.5522,25.93,102.009,480.352,2024.86,27.802,314.159,28.1116,-0.529235,-0.060152,1.21294,0.996253,0,0.000374555,2.97067e-05,0,2024.86,-25.815,10,99,9.83605,1.11795,1.06483,0.999114,0,0.00250916,0.00371567,781.227,480.352,-11.4164,10,99,0.0758662,0.00862282,1.04367,0.999814,0,6.53478e-06,0.0129854,28.4661,27.802,19.3686,5,99,0.0670838,0.00762705,1.04554,0.999731,0,7.49127e-06,0.0117418,28.7612,28.1116,21.1605,5,99,-0.04763,-0.00541526,25.4484,0.137535,0,0.00137695,1.72373e-05,0,314.159,-24.9353,2,99,0.341,0.03
20210829,153701,241.651,3,1,1,38.8737,-76.5522,25.54,102.016,470.462,2029.05,27.3124,314.244,27.6403,-0.701992,-0.0796413,1.18446,0.985701,0,0.000450047,0.00730505,2018.15,2029.05,-38.0594,9,99,6.88748,0.781388,1.10433,0.997455,0,0.00288077,0.00360166,687.414,470.462,-23.586,4,99,0.104431,0.0118477,1.05483,0.998326,0,2.01897e-05,0.0114858,28.3439,27.3124,-11.3806,10,99,0.0924466,0.0104917,1.05973,0.998026,0,2.08284e-05,0.0106063,28.6295,27.6403,-10.9136,10,99,-0.161588,-0.0183384,7.05373,0.0598497,0,0.00127938,0.0464908,313.849,314.244,18.7349,6,99,0.37,25.1
20210829,154011,241.653,4,1,1,38.8737,-76.5522,25.44,102.011,535.362,2019.3,27.8625,313.862,28.1474,-0.826303,-0.0937735,1.13686,0.995077,0,0.000428329,0.00602534,2003.74,2019.3,-6.13586,8,99,13.0894,1.48546,1.06799,0.99827,0,0.00354033,0.00795255,722.153,535.362,-4.64124,8,99,0.0377951,0.0042892,1.05173,0.999229,0,6.40851e-06,0.0110073,28.2522,27.8625,8.74218,5,99,0.0344921,0.0039155,1.04943,0.999456,0,5.17954e-06,0.010243,28.5297,28.1474,9.75468,5,99,-0.0324402,-0.00368258,34.4198,0.0669788,0,0.00126695,0.000318236,302.29,313.862,25.3951,7,99,0.365,24.9
20210829,160041,241.667,1,1,1,38.8737,-76.5521,25.21,101.981,530.333,2055.09,28.1259,314.12,28.422,-2.54672,-0.288932,1.12445,0.990248,0,0.00122528,0.0156817,2036.67,2055.09,9.4117,10,99,27.594,3.13061,1.04857,0.999598,0,0.00382516,0.00716823,967.066,530.333,-3.65453,8,99,0.0868714,0.00985578,1.04788,0.998978,0,1.14513e-05,0.0169708,28.7067,28.1259,3.85516,10,99,0.0793775,0.00900832,1.04853,0.99898,0,1.09758e-05,0.016078,28.9823,28.422,3.72259,10,99,-0.0235063,-0.00266766,50.3642,0.00100522,0,0.00134326,0.000369631,306.903,314.12,-50,5,99,-9999,0.343833
20210829,160351,241.669,2,1,1,38.8736,-76.5521,25.21,101.991,513.806,2173.56,28.0395,314.242,28.3313,-3.17195,-0.359814,1.06818,0.992816,0,0.000856305,0.013135,2146.16,2173.56,-32.3545,9,99,14.7792,1.6765,1.0708,0.99798,0,0.00418235,0.00745882,738.574,513.806,-13.6634,7,99,0.0312027,0.00353952,1.0572,0.998877,0,6.45837e-06,0.0108535,28.3656,28.0395,9.02896,5,99,0.0283751,0.00321973,1.05072,0.999395,0,4.51061e-06,0.0103719,28.6418,28.3313,10.8683,5,99,-0.0817543,-0.00927669,13.8563,0.0671058,0,0.00128177,0.0123195,313.489,314.242,-17.2714,4,99,0.3401,0.03
20210829,160701,241.672,3,1,1,38.8736,-76.5522,25.13,101.985,504.53,2045.11,28.1542,314.276,28.43,-2.29225,-0.260008,1.06719,0.983763,0,0.000606424,0.0175846,2030.32,2045.11,-33.5298,9,99,5.71357,0.648087,1.1038,0.99834,0,0.0023713,0.00173054,879.029,504.53,-2.01122,2,99,0.029287,0.00332201,1.06054,0.998971,0,6.66424e-06,0.0105516,28.469,28.1542,20.6125,9,99,0.0271011,0.00307494,1.06108,0.999036,0,6.25648e-06,0.00955672,28.7518,28.43,21.0465,10,99,-0.00642368,-0.000728841,174.538,0.00337295,0,0.00127208,2.31911e-06,0,314.276,-318.016,3,99,0.370901,24.9
20210829,161011,241.674,4,1,1,38.8736,-76.5521,25.19,101.986,528.794,2019.63,28.2753,314.162,28.5318,-0.489372,-0.0555283,1.38799,0.991899,0,0.000509534,2.74942e-05,0,2019.63,15.0457,1,99,9.20098,1.04402,1.08371,0.998505,0,0.00313058,0.00499614,737.759,528.794,14.3401,10,99,0.0207281,0.00235199,1.06307,0.99931,0,5.02322e-06,0.0132267,28.4532,28.2753,48.9263,5,99,0.0213967,0.00242849,1.05896,0.999352,0,4.66478e-06,0.0122052,28.7307,28.5318,41.7208,5,99,-0.0421141,-0.00477988,29.4922,0.0631208,0,0.00140881,0.000259436,295.738,314.162,-50,7,99,0.365,24.8
20210829,163041,241.688,1,1,1,38.8737,-76.5522,25.36,101.987,537.391,2039.27,29.0512,314.456,29.3243,-1.57689,-0.17917,1.09692,0.994185,0,0.000617784,0.00857426,2018.37,2039.27,-27.6381,10,99,19.5519,2.22154,1.05241,0.999584,0,0.00338506,0.00480157,1000.06,537.391,4.23308,9,99,0.00789981,0.000897596,1.19958,0.984443,0,5.34527e-06,0.0092054,29.1487,29.0512,-15.9913,5,99,0.00852918,0.000969379,1.17751,0.985182,0,5.32864e-06,0.0106474,29.4154,29.3243,-10.2513,6,99,-0.0134603,-0.00152983,81.1599,0.0154119,0,0.0012415,4.86499e-06,0,314.456,-171.78,7,99,-9999,0.345125
20210829,163351,241.69,2,1,1,38.8737,-76.5522,25.3,101.99,511.145,2036.79,28.9454,313.988,29.2236,-0.490776,-0.0557398,1.23733,0.995686,0,0.000372545,2.73665e-05,0,2036.79,51.4975,3,99,15.3871,1.74759,1.06712,0.998173,0,0.00407802,0.0077423,736.864,511.145,-12.8543,7,99,-0.0317065,-0.00360105,1.05389,0.995792,0,5.85054e-06,0.026129,28.8076,28.9454,8.1592,7,99,-0.0303608,-0.00344921,1.05191,0.996515,0,5.14269e-06,0.0248794,29.085,29.2236,6.17835,4,99,-0.0583456,-0.00662849,18.9604,0.0644605,0,0.00125489,0.0276165,313.748,313.988,36.0227,4,99,0.34,0.03
20210829,163701,241.692,3,1,1,38.8737,-76.5523,25.27,101.988,494.866,2039.24,28.7187,314.112,28.9991,-0.60386,-0.0685639,1.20627,0.98561,0,0.000417465,0.00896974,2031.6,2039.24,-11.2008,10,99,7.03607,0.798894,1.07294,0.998863,0,0.00206541,0.00337038,731.9,494.866,-14.5518,6,99,0.00532852,0.000605015,1.64663,0.970119,0,7.71723e-06,0.00366809,28.8837,28.7187,-22.6624,5,99,0.00466781,0.000530149,1.66819,0.973697,0,6.90919e-06,0.00284141,29.1856,28.9991,-18.3407,4,99,-0.015465,-0.00175645,71.4905,0.0264997,0,0.00125556,0.00113943,312.571,314.112,50,3,99,0.37,25.1
20210829,164011,241.695,4,1,1,38.8737,-76.5522,25.27,101.988,500.719,2051.23,28.7552,314.449,29.0351,-0.435273,-0.0494237,1.27645,0.994742,0,0.000364833,2.40947e-05,0,2051.23,12.1665,10,99,12.7569,1.4485,1.06187,0.998706,0,0.00300852,0.00767104,689.546,500.719,-6.17236,8,99,0.0177037,0.00201019,1.09298,0.671423,0,6.67245e-06,0.0314963,28.8191,28.7552,-36.9464,7,99,0.0329241,0.00373949,1.05123,0.750955,0,5.37514e-06,0.0670331,29.0908,29.0351,-3.0741,6,99,-0.0312556,-0.00354998,36.9104,0.0186479,0,0.00130979,0.000225272,298.69,314.449,-50,7,99,0.3622,24.9
20210829,170041,241.709,1,1,1,38.8736,-76.5521,25.26,101.971,502.357,2040.05,28.7753,314.441,29.0652,-1.56339,-0.177547,1.06376,0.998596,0,0.000384276,0.00700826,2014.72,2040.05,-12.8885,8,99,22.9142,2.60225,1.05015,0.999608,0,0.00349824,0.00594482,940.091,502.357,0.422618,10,99,0.0404269,0.00459109,1.0508,0.999078,0,6.40196e-06,0.0147935,29.0856,28.7753,11.5741,4,99,0.0366973,0.00416878,1.05291,0.998942,0,6.4405e-06,0.013919,29.3647,29.0652,10.8857,4,99,-0.253614,-0.0288103,4.73336,0.0271321,0,0.00133027,0.0364961,313.652,314.441,-19.072,3,99,-9999,0.3445
20210829,170351,241.711,2,1,1,38.8735,-76.5521,25.23,101.973,500.514,2054.91,28.749,314.169,29.0311,-1.201,-0.136372,1.10115,0.994917,0,0.0004875,0.00713425,2035.79,2054.91,-31.5785,9,99,12.3523,1.40259,1.06965,0.998607,0,0.00341879,0.00571455,745.956,500.514,-9.34452,9,99,0.00189415,0.000215078,4.52739,0.841537,0,9.47628e-06,2.15085e-10,1e+06,28.749,113.66,2,99,0.00172312,0.000195716,4.94919,0.814946,0,9.46945e-06,1.95722e-10,1e+06,29.0311,135.238,2,99,-0.0245808,-0.00279194,46.7939,0.0449874,0,0.00130613,8.88676e-06,0,314.169,-49.1497,2,99,0.3407,0.03
20210829,170701,241.713,3,1,1,38.8736,-76.5521,25.17,101.974,509.045,2058.76,28.8866,314.332,29.1577,-0.313173,-0.0355592,1.59163,0.986144,0,0.000427977,1.72721e-05,0,2058.76,23.8995,1,99,6.81275,0.773552,1.0895,0.998321,0,0.00247404,0.00319163,751.414,509.045,-13.7197,6,99,-0.00379476,-0.000430875,6.12122,0.739175,0,2.59902e-05,1.49161e-05,0,28.8866,-26.9556,10,99,-0.00348782,-0.000396134,6.05623,0.743388,0,2.36334e-05,1.35859e-05,0,29.1577,-31.685,10,99,0.0130001,0.0014765,93.3937,0.0116827,0,0.00137887,1.47697e-09,1e+06,314.332,144.227,2,99,0.37,24.94
20210829,171011,241.715,4,1,1,38.8736,-76.5522,25.23,101.976,538.114,2040.99,29.0921,314.215,29.3538,-0.868442,-0.0986354,1.14757,0.992619,0,0.000475326,0.00783029,2028.39,2040.99,-9.09848,10,99,9.64395,1.09534,1.06841,0.998845,0,0.00261103,0.0049136,761.033,538.114,-7.02399,10,99,-0.0274099,-0.00311315,1.05823,0.998399,0,5.83782e-06,0.0156746,28.8935,29.0921,15.5767,10,99,-0.0253969,-0.0028853,1.05799,0.998398,0,5.37087e-06,0.0160134,29.1737,29.3538,16.0368,10,99,-0.00291906,-0.000331629,415.535,0.000596714,0,0.00137803,1.05542e-06,0,314.215,-759.204,7,99,0.365,24.9
20210829,173041,241.73,1,1,1,38.8737,-76.5522,25.12,101.961,504.84,2093.01,28.6951,314.2,28.9886,-3.37377,-0.382934,1.06328,0.99581,0,0.000818081,0.0121513,2061.49,2093.01,-26.5848,10,99,22.9626,2.60633,1.05162,0.999559,0,0.00377534,0.00572038,960.462,504.84,0.457521,10,99,0.0423346,0.00480511,1.0468,0.999478,0,5.01046e-06,0.0153025,29.0091,28.6951,12.8227,5,99,0.0390149,0.00442965,1.04881,0.999293,0,5.44019e-06,0.0148729,29.2865,28.9886,12.2222,4,99,-0.0092148,-0.00104623,126.285,0.00642044,0,0.00132118,3.32981e-06,0,314.2,-550.979,5,99,-9999,0.345792
20210829,173351,241.732,2,1,1,38.8736,-76.5522,25.06,101.965,509.324,2144.95,28.5777,313.978,28.8625,-11.1393,-1.26397,1.0485,0.982083,0,0.00151739,0.0281427,2100.04,2144.95,-25.3161,6,99,15.1865,1.7232,1.07232,0.997903,0,0.00439099,0.0079429,726.272,509.324,-8.43173,8,99,0.0100969,0.00114568,1.17008,0.996165,0,6.10712e-06,0.00547087,28.7872,28.5777,34.5777,3,99,0.00945338,0.00107298,1.11828,0.997614,0,4.3665e-06,0.0061496,29.037,28.8625,34.7926,9,99,-0.0253452,-0.00287673,46.412,0.0171432,0,0.00133481,0.000302388,304.465,313.978,-50,7,99,0.34,0.03
20210829,173701,241.734,3,1,1,38.8736,-76.5522,25.01,101.974,504.175,2210.05,28.544,314.136,28.8244,-10.9324,-1.2402,1.04606,0.984782,0,0.00120399,0.0337819,2173.33,2210.05,-16.2618,6,99,6.79816,0.771199,1.09666,0.998072,0,0.00264746,0.00326464,740.403,504.175,-11.4343,6,99,0.014186,0.00160929,1.14007,0.995032,0,7.46084e-06,0.00716408,28.7686,28.544,6.42081,5,99,0.0124863,0.00141689,1.13087,0.996177,0,6.24139e-06,0.00571417,29.0724,28.8244,5.85683,10,99,-0.0115589,-0.00131164,101.315,0.0099458,0,0.00132882,4.1754e-06,0,314.136,-174.998,2,99,0.370901,24.9
20210829,174011,241.736,4,1,1,38.8736,-76.5521,24.97,101.97,500.279,2049.72,28.4167,313.927,28.6994,-0.408235,-0.046298,1.34569,0.993007,0,0.000394474,2.25875e-05,0,2049.72,30.8053,1,99,10.5539,1.19692,1.06095,0.999085,0,0.0024147,0.00606806,697.528,500.279,-1.41629,8,99,0.0346798,0.00393304,1.05072,0.998995,0,5.43695e-06,0.0147242,28.6838,28.4167,7.82034,4,99,0.0318614,0.00361447,1.04894,0.999255,0,4.47861e-06,0.0138799,28.9598,28.6994,7.52336,4,99,-0.121579,-0.0137923,9.74944,0.0573019,0,0.00133698,0.0339045,313.52,313.927,16.1313,4,99,0.365,24.9
20210829,180041,241.75,1,1,1,38.8736,-76.5522,24.69,101.966,503.301,2055.74,28.2253,314.327,28.5243,-0.688868,-0.0780464,1.31875,0.993696,0,0.000631074,3.79652e-05,0,2055.74,-89.4058,10,99,22.7598,2.57861,1.04853,0.9997,0,0.00306408,0.00603689,930.444,503.301,2.96747,9,99,0.0587089,0.00665152,1.04626,0.999607,0,6.43748e-06,0.0154168,28.6568,28.2253,17.5081,5,99,0.054629,0.00619118,1.04736,0.999523,0,6.68956e-06,0.0148191,28.9421,28.5243,16.7126,5,99,-0.0242157,-0.0027444,49.1469,0.0409574,0,0.00134849,8.73105e-06,0,314.327,-166.72,9,99,-9999,0.346
20210829,180351,241.753,2,1,1,38.8735,-76.5522,24.64,101.962,506.649,2157.48,28.1706,314.265,28.4623,-0.679557,-0.0769699,1.24794,0.995442,0,0.000528807,3.56759e-05,0,2157.48,47.9284,3,99,14.9605,1.6945,1.07155,0.998001,0,0.00424893,0.00740705,735.417,506.649,-12.8148,7,99,0.0252799,0.00286332,1.05752,0.998813,0,5.20086e-06,0.0114472,28.4208,28.1706,8.97411,5,99,0.0230917,0.00261626,1.05658,0.998971,0,4.60657e-06,0.0109093,28.7022,28.4623,10.0186,5,99,-0.0198365,-0.00224745,60.9795,0.0269851,0,0.00137028,7.15144e-06,0,314.265,-128.02,7,99,0.3386,0.03
20210829,180701,241.755,3,1,1,38.8735,-76.5522,24.61,101.96,495.798,2043.89,28.0489,313.977,28.3382,-0.743256,-0.0841716,1.14965,0.988241,0,0.000409192,0.00940578,2034.94,2043.89,-20.7727,10,99,6.58656,0.745909,1.09276,0.99837,0,0.00245977,0.00270625,771.423,495.798,-11.5937,3,99,0.0447595,0.00506889,1.05268,0.999032,0,7.64786e-06,0.0132198,28.4323,28.0489,9.78102,5,99,0.0405158,0.00458966,1.05047,0.999282,0,6.17605e-06,0.012452,28.7068,28.3382,9.43257,5,99,-0.00129615,-0.000146829,934.119,0.000118147,0,0.00137156,4.67642e-07,0,313.977,234.424,2,99,0.37,24.9
