LI-8250,LI-8250,LI-8250,LI-8250,CHAMBER,CHAMBER,CHAMBER,CHAMBER,CHAMBER,LI-8250,LI-7810,LI-7810,LI-7810,LI-7820,LI-7820,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,CHAMBER,CHAMBER
20210814,143041,226.605,2,1,1,38.8737,-76.5522,27.15,101.959,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,0.277592
20210814,143537,226.608,3,1,1,38.8736,-76.5522,26.97,101.951,520.308,1979.92,33.4581,301.116,34.0555,-0.167313,-0.0192058,9.59846,0.694119,0,0.00183259,0.000278636,1911,1979.92,50,8,78,5.73342,0.658139,3.29993,0.930646,0,0.0206088,6.58482e-07,1e+06,520.308,32.0197,10,78,0.00768989,0.000882722,2.45288,0.939555,0,1.96049e-05,0.00298492,33.7538,33.4581,-23.7611,3,78,0.0212101,0.00243621,3.5212,0.90202,0,8.19481e-05,2.43629e-09,1e+06,34.0555,25.6195,10,98,0.00395187,0.000453915,321.904,0.00373688,0,0.00146116,7.26747e-05,307.362,301.116,-50,3,78,0.353,26.9
20210814,143841,226.61,4,1,1,38.8736,-76.5522,27.18,101.953,502.655,1987.39,33.5621,301.135,33.9304,-0.923247,-0.106061,5.3211,0.863624,0,0.00553458,5.33674e-05,0,1987.39,26.2322,1,60,46.9635,5.3951,1.42763,0.934172,0,0.052706,0.0528864,604.668,502.655,38.3094,10,60,0.0024123,0.000277122,6.42446,0.810963,0,1.75683e-05,2.77131e-10,1e+06,33.5621,89.3071,7,60,0.209378,0.0240622,1.65964,0.846125,0,0.000311013,0.0575967,34.3481,33.9304,37.2634,10,80,-0.0354032,-0.00406863,78.2313,0.0281195,0,0.00318266,0.000292173,287.21,301.135,-43.3189,6,60,0.359737,26.9
20210814,143841,226.61,1,1,1,38.8736,-76.5522,27.18,101.953,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0.359737,26.9
20210814,150225,226.627,2,1,1,38.8736,-76.5521,26.56,101.933,497.114,2018.59,33.6541,301.499,34.0275,-0.575412,-0.065984,3.7609,0.917333,0,0.00238455,3.26881e-05,0,2018.59,66.1015,10,71,15.9258,1.82626,2.98271,0.907906,0,0.0510437,0.0050611,857.956,497.114,0.944433,9,71,0.00669809,0.000768087,3.9071,0.910873,0,2.89243e-05,7.68113e-10,1e+06,33.6541,15.0419,10,71,0.0380378,0.00436358,3.23991,0.869551,0,0.000133874,0.00486094,34.9252,34.0275,4.67535,8,91,-0.0373954,-0.00428989,44.2208,0.0422117,0,0.0018965,0.00026854,285.524,301.499,-50,7,71,0.348,0.027
20210814,150529,226.629,3,1,1,38.8736,-76.5522,27.3,101.919,518.482,2004.67,33.7706,301.498,34.2207,-0.328005,-0.0377163,7.52138,0.72318,0,0.00280947,1.88143e-05,0,2004.67,-26.1387,2,71,15.101,1.73642,1.48394,0.938397,0,0.0183583,0.0295685,577.207,518.482,31.2621,5,71,0.00562909,0.000647272,1.94195,0.922042,0,1.061e-05,0.022407,33.7995,33.7706,35.5085,5,71,0.0249693,0.00287248,4.75703,0.809821,0,0.000133331,2.87258e-09,1e+06,34.2207,18.6133,3,111,-0.00638974,-0.00073508,236.336,0.00258842,0,0.00173724,2.43809e-06,0,301.498,-299.674,1,71,0.353,26.9
20210814,150529,226.629,4,1,1,38.8736,-76.5522,27.3,101.919,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0.353,26.9
20210814,153041,226.646,1,1,1,38.8736,-76.5521,27.58,101.883,504.986,1974.91,33.6697,301.677,33.9105,-9.14271,-1.05262,1.0812,0.885184,0,0.00305368,0.110834,1965.41,1974.91,33.3805,7,60,81.381,9.36958,1.36031,0.920846,0,0.0819825,0.0652546,648.571,504.986,38.7101,9,60,0.00521092,0.000599945,9.0947,0.466839,0,5.42042e-05,0.0549629,33.6806,33.6697,50,6,60,0.150669,0.0173513,1.62735,0.908505,0,0.000216954,0.0447307,34.2984,33.9105,37.6433,10,80,-0.0503395,-0.00579715,60.3624,0.0451949,0,0.00349878,1.92164e-05,0,301.677,-102.712,10,60,-9999,0.276671
20210814,153041,226.646,2,1,1,38.8736,-76.5521,27.58,101.883,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,0.276671
20210814,153537,226.65,3,1,1,38.8737,-76.5522,27.3,101.878,477.395,2019.23,33.6403,301.344,33.9115,-0.336427,-0.0386934,3.8,0.907267,0,0.00141403,1.91624e-05,0,2019.23,-430.056,10,78,6.16468,0.709016,3.16984,0.936227,0,0.0212265,7.09355e-07,1e+06,477.395,-13.4788,10,78,0.00792792,0.000911811,3.27363,0.931793,0,2.82979e-05,9.11841e-10,1e+06,33.6403,22.3971,10,78,0.0504709,0.00580642,2.77713,0.881216,0,0.000149479,0.00654468,34.7987,33.9115,4.75882,5,98,-0.0279076,-0.00321063,54.4624,0.0188265,0,0.00174827,0.0180035,301.166,301.344,12.4727,3,78,0.353,26.9
20210814,153841,226.652,4,1,1,38.8737,-76.5522,27.47,101.881,507.973,1979.14,33.7365,301.196,34.2098,-0.925494,-0.106518,2.65359,0.966608,0,0.00259971,5.38204e-05,0,1979.14,79.9689,10,60,43.7712,5.03777,1.50568,0.947044,0,0.0547747,0.0391317,636.711,507.973,36.5362,10,60,0.00163223,0.000187858,5.9364,0.834652,0,1.0979e-05,1.87865e-10,1e+06,33.7365,78.511,6,60,0.191152,0.0220111,1.25167,0.87327,0,0.00015278,0.0944054,34.4429,34.2098,38.6202,10,80,0.0131104,0.00150966,205.917,0.00404983,0,0.0031086,1.51011e-09,1e+06,301.196,137.881,5,60,0.358,26.9
20210814,153841,226.652,1,1,1,38.8737,-76.5522,27.47,101.881,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0.358,26.9
20210814,160225,226.668,2,1,1,38.8737,-76.5522,26.74,101.845,521.202,2052.49,33.5483,301.326,33.9041,-1.19941,-0.137732,2.39807,0.873303,0,0.0029747,0.00661983,2031.68,2052.49,-50,9,71,13.3209,1.52969,3.71685,0.910628,0,0.0545756,0.000599817,3071.46,521.202,-26.904,2,71,0.0092684,0.00106432,3.51643,0.897789,0,3.57447e-05,0.00406193,33.8103,33.5483,16.4809,8,71,0.0344881,0.00396185,3.04326,0.867404,0,0.000113279,0.00516099,34.6718,33.9041,-7.22788,9,91,-0.0299858,-0.00344464,59.1988,0.0397253,0,0.00203887,1.14316e-05,0,301.326,-42.5104,2,71,0.35,0.027
20210814,160529,226.67,3,1,1,38.8736,-76.5522,27.14,101.849,539.526,1981.01,33.6758,301.187,34.1772,-0.374682,-0.0430885,10.9116,0.551302,0,0.00468014,2.17508e-05,0,1981.01,-92.6941,3,71,13.798,1.58677,1.54688,0.944237,0,0.0181414,0.0290125,594.218,539.526,35.2294,5,71,0.00779196,0.000896076,2.57949,0.936378,0,2.11445e-05,0.0067744,33.808,33.6758,31.7164,3,71,0.0585233,0.00673368,1.16633,0.964664,0,3.52853e-05,0.0418858,34.338,34.1772,35.4951,7,111,0.00758289,0.000872486,226.496,0.00281718,0,0.00197612,8.72748e-10,1e+06,301.187,139.731,2,71,0.35057,26.9
20210814,160529,226.67,4,1,1,38.8736,-76.5522,27.14,101.849,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0.35057,26.9
20210814,163041,226.688,1,1,1,38.8737,-76.5522,27.67,101.832,535.891,2047.84,34.0201,301.993,34.455,-1.29051,-0.148752,4.63915,0.894052,0,0.00672452,7.26384e-05,0,2047.84,101.95,10,60,76.9099,8.86512,1.38079,0.931607,0,0.0803215,0.0586695,686.993,535.891,38.5946,9,60,0.0812407,0.00936432,1.24144,0.913493,0,6.3201e-05,0.0838235,34.1318,34.0201,38.7842,9,60,0.236459,0.027268,1.13299,0.939822,0,0.000121331,0.096794,34.7367,34.455,38.6841,9,80,-0.0244406,-0.00281845,118.771,0.0120703,0,0.00334736,9.33284e-06,0,301.993,-221.592,7,60,-9999,0.274
20210814,163041,226.688,2,1,1,38.8737,-76.5522,27.67,101.832,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,0.274
20210814,163537,226.691,3,1,1,38.8736,-76.5522,27.28,101.84,580.439,1962.57,34.1347,301.595,34.5752,-0.277242,-0.0319126,3.49749,0.921898,0,0.00106545,1.62606e-05,0,1962.57,-9.34283,10,78,6.86371,0.790064,3.04195,0.941554,0,0.0225793,7.90523e-07,1e+06,580.439,-22.6157,10,78,-0.00118402,-0.000136289,4.90551,0.851327,0,6.53312e-06,3.99269e-06,0,34.1347,20.1898,2,78,0.00310956,0.000358097,5.4782,0.752589,0,1.92591e-05,0.00244123,34.7219,34.5752,28.5336,5,98,0.0365142,0.00420498,40.6408,0.0466044,0,0.00170838,0.00319414,302.912,301.595,-15.7896,2,78,0.350667,26.9
20210814,163841,226.694,4,1,1,38.8737,-76.5522,27.39,101.839,551.237,2210.8,34.075,301.059,34.2734,-1.57056,-0.180834,2.26934,0.976964,0,0.00364557,8.17957e-05,0,2210.8,150.359,10,60,39.4582,4.5432,1.74849,0.941431,0,0.0637911,0.0353183,679.873,551.237,39.696,10,60,-0.00498719,-0.000574224,6.42875,0.810766,0,3.64273e-05,1.68518e-05,0,34.075,-21.9668,4,60,0.118772,0.0136781,1.2017,0.935415,0,8.18815e-05,0.193655,34.344,34.2734,45.922,8,80,-0.012286,-0.0014149,244.914,0.00193984,0,0.00346526,0.000404776,297.564,301.059,-50,6,60,0.356316,26.9
20210814,163841,226.694,1,1,1,38.8737,-76.5522,27.39,101.839,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0.356316,26.9
20210814,170225,226.71,2,1,1,38.8736,-76.5521,26.88,101.849,564.079,2137.5,33.8032,301.69,34.2146,-0.385019,-0.0442416,6.35094,0.786279,0,0.00277167,2.06978e-05,0,2137.5,450.055,4,71,13.7307,1.57776,3.56369,0.916503,0,0.0537687,0.000749181,2670.06,564.079,-20.0223,2,71,0.00522373,0.000600246,4.17586,0.892328,0,2.42724e-05,0.000551516,34.8915,33.8032,4.74049,2,71,0.0174193,0.00200246,3.20507,0.861968,0,6.06931e-05,0.00488306,34.6247,34.2146,-4.13581,9,91,-0.000906155,-0.000104168,1716.62,4.87464e-05,0,0.00178818,3.45283e-07,0,301.69,-3639.25,2,71,0.348,0.0265217
20210814,170529,226.712,3,1,1,38.8737,-76.5521,27.39,101.851,584.321,2049.11,33.8992,301.753,34.5047,-18.2257,-2.0981,1.05584,0.864501,0,0.00358864,0.154081,2035.49,2049.11,30.4528,10,71,25.4473,2.92943,1.32917,0.922137,0,0.0241769,0.0386469,660.121,584.321,27.9364,5,71,0.0132829,0.00152909,1.28017,0.944534,0,1.13739e-05,0.0457589,33.9326,33.8992,33.9227,6,71,0.0634571,0.0073096,1.1359,0.965535,0,3.30716e-05,0.0426312,34.6761,34.5047,32.704,6,111,0.012175,0.00140243,132.683,0.00816558,0,0.00186073,1.40285e-09,1e+06,301.753,113.936,4,71,0.35,27.1354
20210814,170529,226.712,4,1,1,38.8737,-76.5521,27.39,101.851,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0.35,27.1354
20210814,173041,226.73,1,1,1,38.8737,-76.5522,27.14,101.833,632.855,2007.12,33.6774,302.098,33.9894,-9.04947,-1.04086,1.17773,0.905733,0,0.00571049,0.0893856,1995.48,2007.12,36.9165,10,60,125.172,14.3972,1.28397,0.921397,0,0.107983,0.0713626,834.603,632.855,38.109,9,60,-0.0865959,-0.0099602,1.04902,0.552823,0,1.19503e-05,0.78034,33.6647,33.6774,42.7035,10,60,0.0782709,0.00900556,1.17796,0.941279,0,4.94523e-05,0.0791763,34.1031,33.9894,38.2245,8,80,-0.0469268,-0.00539922,64.7439,0.0395201,0,0.00349521,1.78724e-05,0,302.098,-106.716,10,60,-9999,0.274
20210814,173041,226.73,2,1,1,38.8737,-76.5522,27.14,101.833,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,0.274
20210814,173537,226.733,3,1,1,38.8737,-76.5522,26.86,101.83,550.487,2009.68,33.7426,301.725,33.9465,-0.28956,-0.033275,3.346,0.928647,0,0.00105799,1.65574e-05,0,2009.68,28.0938,1,78,6.40056,0.735526,3.30958,0.924157,0,0.0231042,0.00142211,1067.69,550.487,32.4134,6,78,0.00305044,0.000350544,4.82154,0.853692,0,1.6502e-05,0.00284232,33.8659,33.7426,50,4,78,0.0164479,0.00189053,3.85259,0.883346,0,7.01183e-05,1.89059e-09,1e+06,33.9465,24.9251,10,98,-0.00372576,-0.00042824,344.222,0.00110941,0,0.00147409,1.4193e-06,0,301.725,-388.05,5,78,0.350374,26.9
20210814,173841,226.735,4,1,1,38.8736,-76.5522,27.05,101.827,534.02,2015.1,33.7241,301.499,33.7639,-1.09771,-0.126229,4.7304,0.887879,0,0.0058244,0.000465031,1743.66,2015.1,34.6826,10,60,38.5561,4.43367,1.66919,0.938756,0,0.0578076,0.0451009,632.325,534.02,42.0467,9,60,0.00212463,0.000244317,7.05843,0.779627,0,1.70559e-05,2.44325e-10,1e+06,33.7241,173.492,10,60,0.221089,0.0254246,1.17276,0.946795,0,0.000136716,0.164219,33.9187,33.7639,45.3028,9,80,-0.0307932,-0.00354114,86.1471,0.00725947,0,0.00305037,0.000286167,289.124,301.499,-50,7,60,0.357671,26.7
20210814,173841,226.735,1,1,1,38.8736,-76.5522,27.05,101.827,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0.357671,26.7
20210814,180225,226.752,2,1,1,38.8736,-76.5522,26.68,101.822,633.641,2389.74,33.3642,302.136,33.7952,-0.967241,-0.111055,5.28948,0.843751,0,0.00575902,4.64715e-05,0,2389.74,417.683,10,70,15.1844,1.74341,3.61437,0.907438,0,0.0603357,0.00114236,2159.79,633.641,-33.218,3,70,0.00542807,0.000623229,1.53565,0.00901658,0,7.02793e-06,0.0647224,33.3738,33.3642,-24.3794,8,70,0.00800089,0.00091904,3.97851,0.877776,0,3.52868e-05,0.00133677,34.4827,33.7952,38.6857,6,91,-0.0149661,-0.00171912,89.935,0.017857,0,0.00154599,5.68988e-06,0,302.136,-212.343,7,70,0.345,0.027
20210814,180529,226.754,3,1,1,38.8736,-76.5522,26.65,101.82,605.646,2112.84,33.3638,301.866,33.6734,-20.6622,-2.3723,1.07155,0.829947,0,0.00588496,0.125533,2093.94,2112.84,29.7435,10,69,16.1868,1.85847,2.43374,0.836859,0,0.0408711,0.0147312,731.805,605.646,11.3734,10,69,-0.0335915,-0.00385677,1.10052,0.853015,0,1.36067e-05,0.120533,33.3318,33.3638,32.8324,10,69,0.00919897,0.00105651,4.6176,0.819291,0,4.75258e-05,1.05654e-09,1e+06,33.6734,22.4477,3,111,0.011304,0.00129828,144.286,0.00380083,0,0.00187318,0.00552621,302.101,301.866,16.98,2,69,0.350221,26.7
20210814,180529,226.754,4,1,1,38.8736,-76.5522,26.65,101.82,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0.350221,26.7
20210814,183041,226.771,1,1,1,38.8736,-76.5522,26.37,101.782,532.561,2081.71,32.8643,302.234,33.0567,-2.34496,-0.268921,1.39632,0.893214,0,0.00249697,0.0641745,2077.52,2081.71,37.3522,6,59,141.415,16.2175,1.24266,0.916962,0,0.109588,0.0821247,730.035,532.561,39.3944,10,59,-0.0358237,-0.00410827,1.2189,0.91989,0,2.59227e-05,0.0890579,32.8181,32.8643,40.0963,5,59,-0.144636,-0.0165902,1.04937,0.681116,0,1.93538e-05,0.705817,33.0332,33.0567,43.5959,9,80,-0.0280394,-0.0032162,111.147,0.0139979,0,0.00357454,1.06414e-05,0,302.234,-198.902,8,59,-9999,0.2742
20210814,183041,226.771,2,1,1,38.8736,-76.5522,26.37,101.782,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,0.2742
20210814,183537,226.775,3,1,1,38.8736,-76.5522,26.27,101.797,518.616,2229.31,32.8011,302.048,33.0546,-0.451266,-0.0517234,3.3845,0.927703,0,0.00166542,2.32016e-05,0,2229.31,-269.854,10,77,6.17879,0.708203,3.26235,0.933126,0,0.021892,7.08571e-07,1e+06,518.616,-5.43288,10,77,-0.00144118,-0.000165186,4.56728,0.870856,0,7.34523e-06,5.03599e-06,0,32.8011,-21.4933,10,77,0.00395274,0.000453176,3.24016,0.899481,0,1.39024e-05,0.00297958,33.2066,33.0546,30.2178,9,98,0.0112623,0.0012912,139.354,0.0068195,0,0.00179929,1.29159e-09,1e+06,302.048,421.911,6,77,0.35,26.4
20210814,183841,226.777,4,1,1,38.8736,-76.5522,26.35,101.805,557.858,2157.95,32.7638,302.526,32.9893,-0.682727,-0.0782644,2.19569,0.979161,0,0.00151232,3.62679e-05,0,2157.95,75.6872,7,59,47.512,5.44653,1.4409,0.921368,0,0.0541643,0.0545988,657.614,557.858,38.0257,10,59,-0.0240823,-0.00276068,1.35519,0.921699,0,2.38974e-05,0.0690438,32.7238,32.7638,40.2182,6,59,-0.00975588,-0.00111863,9.27682,0.601456,0,0.000103115,3.39087e-05,0,32.9893,12.0671,10,80,-0.0223754,-0.00256561,138.947,0.00831999,0,0.00356474,0.000416299,296.363,302.526,-50,6,59,0.357813,26.4
20210814,183841,226.777,1,1,1,38.8736,-76.5522,26.35,101.805,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0.357813,26.4
20210814,190225,226.793,2,1,1,38.8736,-76.5522,25.97,101.829,538.113,2107.81,32.5075,301.921,32.7948,-0.645953,-0.0739219,6.78323,0.752166,0,0.00495471,3.50704e-05,0,2107.81,-552.681,10,70,13.7609,1.57478,3.93235,0.910162,0,0.0597096,5.32342e-05,30120.2,538.113,-24.6394,2,70,-0.000673501,-7.70745e-05,12.1908,0.499204,0,9.36155e-06,2.37098e-06,0,32.5075,84.6199,3,70,0.000573299,6.5627e-05,13.7326,0.374712,0,8.98627e-06,6.56291e-11,1e+06,32.7948,233.74,3,91,-0.00183947,-0.000210569,879.789,0.000189964,0,0.00185256,6.97432e-07,0,301.921,-680.056,2,70,0.345527,0.027
20210814,190529,226.795,3,1,1,38.8735,-76.5522,26.01,101.832,574.08,2125.19,32.5094,302.236,32.7772,-0.188814,-0.0216087,12.4105,0.493834,0,0.00267227,1.01679e-05,0,2125.19,350.479,10,69,33,3.77665,1.2548,0.928393,0,0.0263725,0.0475178,653.558,574.08,30.7941,6,69,-0.00171163,-0.000195885,7.09825,0.751722,0,1.37537e-05,6.02551e-06,0,32.5094,-10.197,6,69,-0.0176691,-0.00202268,1.08787,0.360481,0,6.28568e-06,0.0888414,32.7544,32.7772,16.4306,5,111,0.0228341,0.00261394,76.247,0.0210214,0,0.00199287,0.00112197,304.566,302.236,50,2,69,0.35,26.4
20210814,190529,226.795,4,1,1,38.8735,-76.5522,26.01,101.832,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0.35,26.4
20210814,193041,226.813,1,1,1,38.8735,-76.5522,25.91,101.864,651.654,2020.8,32.3537,303.925,32.6008,-2.35827,-0.26967,1.3379,0.896863,0,0.00226204,0.047841,2015.16,2020.8,28.3858,4,59,127.357,14.5634,1.27283,0.919506,0,0.106395,0.0730297,851.071,651.654,38.6005,10,59,-0.00402349,-0.000460089,4.81619,0.886312,0,2.16336e-05,0.000552886,31.5215,32.3537,39.5922,9,59,-0.125615,-0.0143678,1.13373,0.922728,0,6.40925e-05,0.131527,32.4916,32.6008,41.9635,10,80,-0.0370048,-0.0042326,79.1303,0.00972476,0,0.00334898,0.000312511,290.381,303.925,-50,7,59,-9999,0.272067
20210814,193041,226.813,2,1,1,38.8735,-76.5522,25.91,101.864,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,0.272067
