LI-8250,LI-8250,LI-8250,LI-8250,CHAMBER,CHAMBER,CHAMBER,CHAMBER,CHAMBER,LI-8250,LI-7810,LI-7810,LI-7810,LI-7820,LI-7820,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,CHAMBER,CHAMBER
20210903,204039,246.862,4,1,1,38.8736,-76.5523,17.39,101.944,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0.398,18.9
20210903,213053,246.896,1,1,1,38.8736,-76.5523,17.43,101.976,-9999,-9999,-9999,319.91,32.2328,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,1.6941e-14,1.87996e-15,28.3824,0,0,5.33216e-16,0.00407047,32.2328,32.2328,-2.43059,1,99,-5.17305e-14,-5.74058e-15,1.04444,0,0,0,0.0336631,319.91,319.91,-37.8696,1,79,-9999,0.408001
20210903,213409,246.899,2,1,1,38.8736,-76.5522,17.35,101.997,-9999,-9999,-9999,319.91,32.2328,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,3.02615e-14,3.35659e-15,31.0102,0,0,1.0403e-15,0.000563721,32.2328,32.2328,-0.0624564,1,99,-1.42773e-14,-1.58363e-15,18.2017,0,0,2.87773e-16,0.0139298,319.91,319.91,-50,1,79,0.388,0.036
20210903,213724,246.901,3,1,1,38.8736,-76.5522,17.33,101.992,-9999,-9999,-9999,319.91,32.2328,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,1.6949e-14,1.87996e-15,28.3824,0,0,5.33216e-16,0.00407047,32.2328,32.2328,-2.43059,1,99,-5.1755e-14,-5.74058e-15,1.04434,0,0,0,0.0336631,319.91,319.91,-37.8696,1,79,0.375,18.9
20210903,214040,246.903,4,1,1,38.8737,-76.5523,17.18,101.989,-9999,-9999,-9999,319.91,32.2328,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,3.02756e-14,3.35659e-15,31.0102,0,0,1.0403e-15,0.000563721,32.2328,32.2328,-0.0624564,1,99,-1.4284e-14,-1.58363e-15,18.2017,0,0,2.87773e-16,0.0139298,319.91,319.91,-50,1,79,0.396,18.8
20210903,214040,246.903,1,1,1,38.8737,-76.5523,17.18,101.989,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0.396,18.8
20210903,214040,246.903,2,1,1,38.8737,-76.5523,17.18,101.989,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0.396,18.8
20210903,214040,246.903,3,1,1,38.8737,-76.5523,17.18,101.989,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0.396,18.8
20210903,214040,246.903,4,1,1,38.8737,-76.5523,17.18,101.989,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0.396,18.8
20210903,223053,246.938,1,1,1,38.8736,-76.5522,17.31,101.983,-9999,-9999,-9999,319.91,32.2328,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,2.3679e-14,2.62636e-15,30.0996,0,0,7.90048e-16,0.00204214,32.2328,32.2328,-1.84466,1,99,-2.19965e-14,-2.43975e-15,13.3318,0,0,3.24264e-16,0.0143069,319.91,319.91,15.1453,1,78,-9999,0.406819
20210903,223409,246.94,2,1,1,38.8736,-76.5522,17.15,102.009,-9999,-9999,-9999,319.91,32.2328,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,3.02859e-14,3.35659e-15,31.0102,0,0,1.0403e-15,0.000563721,32.2328,32.2328,-0.0624564,1,99,-1.42888e-14,-1.58363e-15,18.2017,0,0,2.87773e-16,0.0139298,319.91,319.91,-50,1,79,0.38884,0.03516
20210903,223724,246.943,3,1,1,38.8736,-76.5522,17,102.011,-9999,-9999,-9999,319.91,32.2328,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,1.69716e-14,1.87996e-15,28.3824,0,0,5.33216e-16,0.00407047,32.2328,32.2328,-2.43059,1,99,-5.18241e-14,-5.74058e-15,1.04428,0,0,0,0.0336631,319.91,319.91,-37.8696,1,79,0.375,18.8
20210903,224040,246.945,4,1,1,38.8736,-76.5522,16.96,102.012,-9999,-9999,-9999,319.91,32.2328,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,3.03063e-14,3.35659e-15,31.0102,0,0,1.0403e-15,0.000563721,32.2328,32.2328,-0.0624564,1,99,-1.42985e-14,-1.58363e-15,18.2017,0,0,2.87773e-16,0.0139298,319.91,319.91,-50,1,79,0.396,18.6
20210903,224040,246.945,1,1,1,38.8736,-76.5522,16.96,102.012,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0.396,18.6
20210903,224040,246.945,2,1,1,38.8736,-76.5522,16.96,102.012,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0.396,18.6
20210903,224040,246.945,3,1,1,38.8736,-76.5522,16.96,102.012,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0.396,18.6
20210903,224040,246.945,4,1,1,38.8736,-76.5522,16.96,102.012,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0.396,18.6
20210903,233054,246.98,1,1,1,38.8736,-76.5521,16.76,101.991,-9999,-9999,-9999,319.91,32.2328,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,1.69817e-14,1.87996e-15,28.3824,0,0,5.33216e-16,0.00407047,32.2328,32.2328,-2.43059,1,99,-5.18548e-14,-5.74058e-15,1.04458,0,0,0,0.0336631,319.91,319.91,-37.8696,1,79,-9999,0.40689
20210903,233410,246.982,2,1,1,38.8736,-76.5521,16.61,102.003,-9999,-9999,-9999,319.91,32.2328,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,3.0342e-14,3.35659e-15,31.0102,0,0,1.0403e-15,0.000563721,32.2328,32.2328,-0.0624564,1,99,-1.43153e-14,-1.58363e-15,18.2017,0,0,2.87773e-16,0.0139298,319.91,319.91,-50,1,79,0.38517,0.036
20210903,233725,246.984,3,1,1,38.8737,-76.552,16.55,102.004,-9999,-9999,-9999,319.91,32.2328,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,1.69969e-14,1.87996e-15,28.3824,0,0,5.33216e-16,0.00407047,32.2328,32.2328,-2.43059,1,99,-5.19013e-14,-5.74058e-15,1.04454,0,0,0,0.0336631,319.91,319.91,-37.8696,1,79,0.375,18.4
20210903,234041,246.987,4,1,1,38.8736,-76.5521,16.42,102.003,-9999,-9999,-9999,319.91,32.2328,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,3.03608e-14,3.35659e-15,31.0102,0,0,1.0403e-15,0.000563721,32.2328,32.2328,-0.0624564,1,99,-1.43242e-14,-1.58363e-15,18.2017,0,0,2.87773e-16,0.0139298,319.91,319.91,-50,1,79,0.396,18.2
