LI-8250,LI-8250,LI-8250,LI-8250,CHAMBER,CHAMBER,CHAMBER,CHAMBER,CHAMBER,LI-8250,LI-7810,LI-7810,LI-7810,LI-7820,LI-7820,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,CHAMBER,CHAMBER
20210828,133351,240.565,2,1,1,38.8736,-76.5522,27.18,102.236,509.109,2101.81,31.2272,315.679,31.5199,-0.985703,-0.112653,1.11617,0.994556,0,0.000460927,0.00860828,2088.72,2101.81,-3.57447,10,99,14.605,1.66916,1.05952,0.998741,0,0.0035072,0.00710874,743.913,509.109,-8.37198,7,99,0.176267,0.0201451,1.04046,0.999516,0,1.29374e-05,0.0204321,32.2131,31.2272,2.4723,10,99,0.173626,0.0198493,1.04106,0.999335,0,1.45494e-05,0.0201123,32.5068,31.5199,0.282973,10,99,-0.0314387,-0.00359413,46.3006,0.0459041,0,0.00166369,1.13854e-05,0,315.679,-169.19,7,99,0.3427,0.0303
20210828,133701,240.567,3,1,1,38.8736,-76.5522,27.14,102.244,513.181,2089.81,31.1682,315.745,31.4564,-0.294542,-0.0336547,1.38911,0.991809,0,0.000310537,1.61042e-05,0,2089.81,5.79227,10,99,5.64222,0.644685,1.08088,0.998961,0,0.00193489,0.00136428,985.729,513.181,5.39584,2,99,0.0840845,0.00960758,1.04441,0.999509,0,1.07672e-05,0.0134677,31.8816,31.1682,13.876,5,99,0.0844762,0.0096552,1.04628,0.999283,0,1.23854e-05,0.013681,32.1621,31.4564,10.6534,5,99,-0.154019,-0.0176035,9.89922,0.0736615,0,0.001733,0.0239499,315.01,315.745,8.74503,4,99,0.378,26.4
20210828,134011,240.57,4,1,1,38.8736,-76.5522,27.26,102.252,505.432,2094.85,31.2627,315.716,31.5557,-0.498747,-0.0570091,1.45285,0.990082,0,0.000579349,2.72139e-05,0,2094.85,6.73569,3,99,10.5919,1.2107,1.06317,0.999024,0,0.00276838,0.00540803,729.303,505.432,7.64842,10,99,0.129515,0.0148041,1.03916,0.999869,0,6.30812e-06,0.0182182,32.0753,31.2627,9.11279,10,99,0.131149,0.0149955,1.04111,0.999527,0,1.14796e-05,0.0189861,32.3455,31.5557,8.15179,10,99,-0.0634077,-0.00724998,20.4611,0.198041,0,0.00148151,2.29636e-05,0,315.716,-7.59296,1,99,0.3715,26.2
20210828,140041,240.584,1,1,1,38.8736,-76.5522,27.56,102.226,504.568,2129.55,31.6965,316.628,31.9433,-0.877862,-0.100514,1.17022,0.997184,0,0.000542321,4.71995e-05,0,2129.55,51.9381,10,99,18.7796,2.15023,1.05134,0.9996,0,0.00353386,0.00400879,1040.95,504.568,15.6208,9,99,0.200655,0.0229746,1.03937,0.99987,0,1.02548e-05,0.0196234,32.8673,31.6965,15.1507,5,99,0.203788,0.0233393,1.03917,0.999889,0,9.23352e-06,0.0194188,33.1452,31.9433,12.4888,5,99,-0.217833,-0.0249479,5.7459,0.0873196,0,0.00140988,0.0242906,315.601,316.628,-10.0965,5,99,-9999,0.352208
20210828,140351,240.586,2,1,1,38.8736,-76.5521,27.68,102.228,475.3,2125.53,31.3612,316.435,31.6217,-0.504589,-0.0577773,1.28828,0.994391,0,0.000440583,2.71825e-05,0,2125.53,-3.01255,10,99,10.7384,1.22958,1.05941,0.999201,0,0.00258455,0.0044566,751.201,475.3,-1.4989,10,99,0.2473,0.0283168,1.03974,0.999715,0,1.52335e-05,0.0206633,32.7316,31.3612,7.3334,10,99,0.243169,0.0278512,1.04027,0.999599,0,1.75887e-05,0.0198728,33.0232,31.6217,4.81966,10,99,-0.0594634,-0.0068106,25.6244,0.0276699,0,0.00174374,0.000261254,290.366,316.435,-50,8,99,0.343,0.029
20210828,140701,240.588,3,1,1,38.8736,-76.5522,27.68,102.231,511.879,2120.97,31.9099,316.662,32.1503,-0.251972,-0.0288663,3.51073,0.918189,0,0.000968083,0.000690123,2079.14,2120.97,50,8,99,4.94068,0.566011,1.0946,0.998836,0,0.00196126,7.42876e-06,76703.7,511.879,40.0981,3,99,0.0300578,0.00344346,10.2927,0.343296,0,0.000352618,0.00745897,32.3716,31.9099,50,4,99,0.0328239,0.00376129,4.8383,0.823049,0,0.000177742,0.00734502,32.6624,32.1503,50,3,99,-0.0143917,-0.00164914,93.8675,0.0115606,0,0.00154791,5.20789e-06,0,316.662,-441.078,8,99,0.378499,26.7
20210828,141011,240.59,4,1,1,38.8736,-76.5521,27.89,102.228,475.544,2124.56,31.2444,316.829,31.5218,-0.503794,-0.0577192,1.37814,0.992098,0,0.000523044,2.71676e-05,0,2124.56,-4.21062,10,99,9.71101,1.11258,1.07599,0.998723,0,0.00314043,0.00416701,742.542,475.544,8.18673,8,99,0.140837,0.0161355,1.08761,0.998048,0,5.22362e-05,0.00574007,34.0555,31.2444,11.1693,10,99,0.137458,0.0157529,1.0965,0.997683,0,5.55187e-05,0.0054878,34.3923,31.5218,8.47978,10,99,-0.0669549,-0.00767316,22.402,0.170728,0,0.0017171,2.42186e-05,0,316.829,-88.5207,10,99,0.372,26.49
20210828,143041,240.605,1,1,1,38.8736,-76.5522,27.84,102.2,492.888,2127.29,31.3684,316.291,31.6745,-0.88647,-0.101584,1.15872,0.997445,0,0.000522023,4.77529e-05,0,2127.29,-20.8937,10,99,17.4208,1.99632,1.06852,0.999303,0,0.00501824,0.0010461,2401.24,492.888,7.60541,2,99,0.245019,0.0280777,1.05362,0.998094,0,4.98943e-05,0.0162081,33.1007,31.3684,8.16087,10,99,0.215462,0.0246984,1.06353,0.997414,0,5.66181e-05,0.0133449,33.5253,31.6745,4.7126,10,99,-0.0312885,-0.0035866,38.8839,0.0638814,0,0.00139411,1.13395e-05,0,316.291,-80.6384,2,99,-9999,0.350792
20210828,143351,240.607,2,1,1,38.8736,-76.5521,28.21,102.211,481.745,2134.34,31.2846,316.357,31.5821,-0.773467,-0.0887287,1.15655,0.994579,0,0.000451995,0.0053057,2117.61,2134.34,-4.53654,8,99,12.0223,1.37914,1.05648,0.999156,0,0.00268986,0.00554081,730.651,481.745,-6.70551,9,99,0.330956,0.0379658,1.03992,0.999543,0,2.19097e-05,0.022215,32.9936,31.2846,3.31924,10,99,0.313323,0.0359541,1.04042,0.99942,0,2.37527e-05,0.0210953,33.2864,31.5821,1.2615,10,99,-0.0539886,-0.00619524,23.8293,0.153917,0,0.00147488,1.95831e-05,0,316.357,-82.3307,9,99,0.345,0.029
20210828,143701,240.609,3,1,1,38.8736,-76.5522,27.86,102.214,482.658,2126.64,31.4144,316.069,31.6746,-0.311021,-0.0356392,1.61071,0.985507,0,0.000438825,1.67584e-05,0,2126.64,-36.1043,10,99,4.91822,0.563568,1.10647,0.998586,0,0.00215318,5.6384e-07,1e+06,482.658,18.9153,10,99,0.0677374,0.00776188,1.04917,0.999677,0,1.16319e-05,0.0093387,32.2455,31.4144,45.9347,7,99,0.0641654,0.00735455,1.05716,0.999418,0,1.45752e-05,0.00804507,32.5888,31.6746,39.9718,6,99,-0.0426964,-0.0048938,30.2152,0.101588,0,0.0014778,1.54833e-05,0,316.069,-14.8967,2,99,0.381,26.9
20210828,144011,240.611,4,1,1,38.8736,-76.5522,27.81,102.21,479.765,2129.34,30.9372,316.078,31.2491,-1.0639,-0.121844,1.10638,0.994475,0,0.000465078,0.00793093,2113.98,2129.34,-18.8796,8,99,11.1384,1.27562,1.0556,0.999262,0,0.00241747,0.00578028,700.45,479.765,3.01108,8,99,0.247885,0.0283891,1.03974,0.999817,0,1.46751e-05,0.0191288,32.4213,30.9372,12.8734,5,99,0.233905,0.0267967,1.04263,0.999431,0,2.49714e-05,0.0183008,32.7134,31.2491,11.923,5,99,-0.300531,-0.0344294,5.24895,0.237874,0,0.00177146,0.0302225,314.938,316.078,18.8286,7,99,0.3729,26.7
20210828,150041,240.625,1,1,1,38.8737,-76.5522,27.85,102.195,530.75,2103.22,31.3797,316.319,31.6783,-0.882996,-0.101203,1.37312,0.992236,0,0.000908999,4.81182e-05,0,2103.22,-4.0904,10,99,22.1265,2.536,1.05231,0.999476,0,0.00429297,0.00538468,1001.71,530.75,8.71971,10,99,0.271203,0.0310835,1.04093,0.999591,0,2.16449e-05,0.0201727,32.9205,31.3797,9.94077,10,99,0.258326,0.0296167,1.04304,0.999241,0,2.84438e-05,0.019317,33.2115,31.6783,8.45853,10,99,-0.335802,-0.0384992,3.70129,0.0419535,0,0.00136772,0.037432,315.29,316.319,-11.9191,4,99,-9999,0.350125
20210828,150351,240.628,2,1,1,38.8737,-76.5521,28.29,102.194,490.895,2132.17,31.3438,315.939,31.6499,-0.55601,-0.0638153,1.28286,0.994526,0,0.000480709,2.99298e-05,0,2132.17,2.52348,10,99,12.3104,1.41291,1.05806,0.999066,0,0.00286749,0.00573296,737.348,490.895,-6.14513,9,99,0.327647,0.0376052,1.03917,0.999799,0,1.49148e-05,0.0222214,33.0361,31.3438,4.99948,10,99,0.315761,0.0362525,1.03898,0.999847,0,1.24071e-05,0.021899,33.3053,31.6499,3.62133,10,99,-0.0619332,-0.00711054,21.8805,0.177534,0,0.00155407,2.25061e-05,0,315.939,-44.358,2,99,0.343,0.03
20210828,150701,240.63,3,1,1,38.8736,-76.5522,27.94,102.199,469.033,2092.96,30.6564,315.852,30.9619,-0.276455,-0.0316679,1.55954,0.98704,0,0.000368444,1.51307e-05,0,2092.96,5.25783,10,99,4.76599,0.545943,1.14869,0.997668,0,0.00267984,5.462e-07,1e+06,469.033,25.0632,10,99,0.130596,0.0149598,1.04028,0.999926,0,9.03755e-06,0.0104418,32.089,30.6564,31.228,8,99,0.12102,0.0138672,1.04532,0.999715,0,1.64964e-05,0.00988177,32.3652,30.9619,29.7341,8,99,-0.0236106,-0.00270544,63.5115,0.0249354,0,0.00171804,8.56554e-06,0,315.852,-155.358,4,99,0.378,26.9
20210828,151011,240.632,4,1,1,38.8736,-76.5522,27.99,102.192,485.482,2101.62,30.9828,315.817,31.2862,-0.480375,-0.0550577,1.43929,0.99046,0,0.000548636,2.61977e-05,0,2101.62,8.14407,10,99,7.90973,0.906565,1.0522,0.999641,0,0.00153101,0.00236146,869.382,485.482,13.808,8,99,0.189311,0.0216977,1.03902,0.999957,0,6.75803e-06,0.016183,32.3236,30.9828,17.8919,5,99,0.178511,0.0204663,1.04141,0.999753,0,1.57515e-05,0.0156666,32.5925,31.2862,18.4008,5,99,-0.0954919,-0.0109481,14.9661,0.104106,0,0.00163456,0.00733171,314.324,315.817,-26.4253,4,99,0.372,26.7
20210828,153041,240.646,1,1,1,38.8737,-76.5522,27.95,102.186,479.639,2116.36,30.7502,316.398,31.0746,-0.812437,-0.0930832,1.25792,0.995139,0,0.000660559,4.39828e-05,0,2116.36,1.47132,10,99,18.5667,2.12724,1.05345,0.999528,0,0.00374486,0.00404796,1005.15,479.639,12.706,9,99,0.321009,0.0367789,1.03962,0.999838,0,1.6596e-05,0.0200139,32.5879,30.7502,11.0337,9,99,0.291178,0.0333722,1.03965,0.999859,0,1.52333e-05,0.0184548,32.883,31.0746,11.5105,5,99,-0.0395405,-0.00453178,31.7325,0.0929546,0,0.00143728,1.43231e-05,0,316.398,-196.017,10,99,-9999,0.350792
20210828,153351,240.649,2,1,1,38.8736,-76.5521,28.09,102.199,472.126,2129.58,31.1348,315.949,31.4261,-0.5026,-0.0576332,1.24613,0.995419,0,0.000396989,2.70631e-05,0,2129.58,8.29774,10,99,9.85297,1.12984,1.05525,0.999429,0,0.0021193,0.00375638,772.905,472.126,0.239884,10,99,0.196225,0.0225011,1.0394,0.999878,0,9.99582e-06,0.0167513,32.478,31.1348,9.21322,5,99,0.183772,0.0210795,1.04042,0.999756,0,1.34754e-05,0.016006,32.7431,31.4261,8.09932,5,99,-0.0695826,-0.00798144,17.8966,0.244166,0,0.001426,2.52618e-05,0,315.949,-26.1431,2,99,0.343,0.0295
20210828,153701,240.651,3,1,1,38.8736,-76.5522,27.99,102.208,471.553,2136.83,30.9914,316.143,31.3009,-0.24387,-0.0279478,3.89262,0.896607,0,0.00104848,0.000709312,2097.43,2136.83,50,9,99,4.9981,0.57279,1.08822,0.998919,0,0.00186385,0.000445267,1757.95,471.553,11.3873,2,99,0.0996841,0.011424,1.04039,0.999875,0,7.3013e-06,0.0120452,31.9398,30.9914,18.3173,5,99,0.0901989,0.0103402,1.04074,0.999861,0,7.17193e-06,0.0112424,32.2206,31.3009,17.9277,5,99,-0.353881,-0.0405682,3.58084,0.0148594,0,0.00139026,0.0848525,315.665,316.143,-5.33295,3,99,0.3793,26.9
20210828,154011,240.653,4,1,1,38.8736,-76.5521,28.05,102.206,470.468,2162.71,30.7938,315.996,31.08,-1.23291,-0.141307,1.10135,0.993512,0,0.000518542,0.00935224,2147.6,2162.71,-19.2515,10,99,7.96913,0.913356,1.0736,0.999104,0,0.00248959,0.00187034,958.806,470.468,10.8161,2,99,0.160026,0.0183409,1.03933,0.999918,0,7.99399e-06,0.0155104,31.9763,30.7938,16.9561,5,99,0.150769,0.017285,1.04034,0.999832,0,1.08977e-05,0.0148396,32.2448,31.08,15.5448,5,99,-0.0640863,-0.00734722,19.704,0.210314,0,0.00144568,2.3251e-05,0,315.996,-50.8263,2,99,0.372,26.7
20210828,160041,240.667,1,1,1,38.8736,-76.5521,27.69,102.184,486.972,2167.71,30.7087,316.325,31.0097,-1.57076,-0.179828,1.06852,0.998485,0,0.000450732,0.0078081,2144.68,2167.71,8.84395,10,99,21.5036,2.46183,1.04573,0.99973,0,0.00298007,0.00533385,948.52,486.972,7.97409,7,99,0.282669,0.0323612,1.03973,0.999798,0,1.49466e-05,0.0198497,32.339,30.7087,6.28604,10,99,0.262422,0.0300526,1.03954,0.999856,0,1.2503e-05,0.0186732,32.6191,31.0097,6.49394,10,99,-0.0408769,-0.00468122,29.2503,0.107652,0,0.00136841,1.47988e-05,0,316.325,-173.28,10,99,-9999,0.348
20210828,160351,240.669,2,1,1,38.8736,-76.5521,27.97,102.193,479.386,2186.93,31.0594,315.86,31.3673,-0.560462,-0.0642383,1.24437,0.995463,0,0.000440343,2.93738e-05,0,2186.93,31.2685,1,99,10.9969,1.26043,1.05494,0.999326,0,0.00233568,0.00522743,720.504,479.386,0.695476,9,99,0.151103,0.0173189,1.04352,0.999375,0,1.76335e-05,0.0159367,32.1461,31.0594,7.38898,10,99,0.141463,0.0162191,1.04158,0.999632,0,1.28838e-05,0.015688,32.4012,31.3673,7.77561,5,99,-0.0722211,-0.00828037,16.8986,0.266012,0,0.00139662,2.62153e-05,0,315.86,-19.1786,2,99,0.343,0.0295
20210828,160701,240.672,3,1,1,38.8736,-76.5522,27.78,102.199,491.026,2186.51,31.3991,315.989,31.6789,-0.302282,-0.0346346,1.59989,0.985982,0,0.00042149,1.58401e-05,0,2186.51,22.1112,1,98,4.74244,0.543374,1.1102,0.998525,0,0.00213166,5.43641e-07,1e+06,491.026,23.1943,10,98,0.0267064,0.00305993,2.01963,0.9711,0,5.30019e-05,0.0032917,32.3287,31.3991,50,4,98,0.0249193,0.002856,2.24528,0.962974,0,5.68527e-05,0.00286112,32.6772,31.6789,50,6,98,-0.0473148,-0.00542275,25.8369,0.130597,0,0.00139994,0.000418058,303.018,315.989,20.9973,9,98,0.379613,26.9
20210828,161011,240.674,4,1,1,38.8736,-76.5522,27.92,102.2,486.855,2195.93,31.3824,316.288,31.6603,-0.471907,-0.054092,1.35676,0.99266,0,0.000472291,2.46328e-05,0,2195.93,41.634,3,99,7.72176,0.885101,1.08282,0.998756,0,0.0027145,0.0023093,870.131,486.855,1.72766,2,99,0.0737312,0.00845139,1.0414,0.999651,0,6.57974e-06,0.0162148,31.9036,31.3824,9.89994,5,99,0.0688086,0.00788941,1.04205,0.999586,0,6.79717e-06,0.0156331,32.165,31.6603,9.02461,5,99,-0.0785868,-0.00901055,13.5692,0.307503,0,0.00121907,0.00128235,309.261,316.288,-23.0348,8,99,0.3696,26.7
20210828,163041,240.688,1,1,1,38.8736,-76.5522,27.48,102.185,480.913,2172.68,30.9303,315.534,31.2066,-1.30819,-0.14968,1.08841,0.997472,0,0.000486199,0.00753454,2152.81,2172.68,7.11599,10,99,20.4021,2.33436,1.05147,0.999522,0,0.00379742,0.00530029,921.334,480.913,8.89382,10,99,0.224234,0.0256563,1.03953,0.999873,0,9.92581e-06,0.0197994,32.2261,30.9303,8.83976,10,99,0.207812,0.0237842,1.03984,0.99983,0,1.0998e-05,0.0186422,32.4824,31.2066,7.62325,10,99,-0.0191975,-0.00219717,65.759,0.0232938,0,0.00144465,6.96332e-06,0,315.534,-263.578,1,99,-9999,0.348
20210828,163351,240.69,2,1,1,38.8737,-76.5523,27.39,102.188,475.776,2174.89,31.1986,315.137,31.4769,-0.948547,-0.108526,1.11603,0.995027,0,0.000442768,0.00793383,2161.21,2174.89,-4.04767,10,99,9.75936,1.1166,1.0581,0.999302,0,0.00224679,0.00411606,747.054,475.776,-1.26865,10,99,0.0879324,0.0100606,1.04031,0.999853,0,5.65479e-06,0.0138931,31.9227,31.1986,9.13833,5,99,0.0797475,0.00912678,1.04318,0.999618,0,8.71862e-06,0.0126865,32.1963,31.4769,8.20178,5,99,-0.0536176,-0.00613631,19.4814,0.214105,0,0.00119374,1.94719e-05,0,315.137,-38.0718,2,99,0.345,0.029
20210828,163701,240.692,3,1,1,38.8737,-76.5522,27.34,102.19,472.626,2154.46,31.4034,315.194,31.651,-0.295817,-0.0338477,1.62994,0.984929,0,0.000425126,1.57105e-05,0,2154.46,-41.2441,10,99,4.66656,0.533953,1.10492,0.998627,0,0.00200991,5.34205e-07,1e+06,472.626,17.3176,10,99,0.0150518,0.00172224,1.44226,0.990384,0,1.72305e-05,1.7223e-09,1e+06,31.4034,96.3996,6,99,0.0134198,0.0015359,1.37002,0.992321,0,1.37184e-05,1.53594e-09,1e+06,31.651,85.7561,5,99,-0.0185812,-0.00212663,63.8207,0.0246954,0,0.00135705,6.74705e-06,0,315.194,-142.741,2,99,0.378,26.7
20210828,164011,240.695,4,1,1,38.8736,-76.5522,27.44,102.199,466.656,2157.26,30.8371,314.951,31.105,-1.21517,-0.138997,1.10841,0.992012,0,0.000537736,0.00931771,2142.34,2157.26,-25.072,10,99,7.36387,0.842311,1.08879,0.998682,0,0.00274977,0.00198686,890.596,466.656,7.85198,2,99,0.081266,0.00929555,1.04116,0.999858,0,6.64612e-06,0.0132959,31.5363,30.8371,26.1525,5,99,0.0746901,0.00854574,1.04157,0.99984,0,6.60045e-06,0.0120116,31.8165,31.105,23.8271,5,99,-0.0639112,-0.00731246,16.1863,0.283255,0,0.00118118,2.32178e-05,0,314.951,2.38049,1,99,0.3714,26.7
20210828,170041,240.709,1,1,1,38.8736,-76.5521,27.18,102.175,486.94,2140.43,30.5931,314.874,30.8734,-1.24821,-0.14264,1.08389,0.997959,0,0.000440398,0.00511374,2112.53,2140.43,-9.2959,9,99,18.2177,2.08183,1.04733,0.999725,0,0.00274518,0.00430232,970.826,486.94,11.5747,9,99,0.189281,0.0216302,1.04012,0.999832,0,1.04886e-05,0.0187599,31.746,30.5931,10.7294,5,99,0.177033,0.0202364,1.04204,0.999573,0,1.61108e-05,0.0180834,31.9925,30.8734,10.6197,5,99,-0.0286687,-0.00327708,41.344,0.0569278,0,0.00135445,1.04076e-05,0,314.874,-79.4383,1,99,-9999,0.348
20210828,170351,240.711,2,1,1,38.8736,-76.5522,27.12,102.178,463.536,2133.53,30.5409,314.808,30.8416,-0.907841,-0.103711,1.1176,0.994339,0,0.000427079,0.00768203,2120.03,2133.53,-13.4996,10,99,8.20341,0.937147,1.05705,0.999473,0,0.0018244,0.00266475,815.219,463.536,1.4656,8,99,0.120608,0.0137781,1.04148,0.999738,0,9.97123e-06,0.0149132,31.4648,30.5409,10.1316,5,99,0.108299,0.0123757,1.04173,0.999752,0,9.38169e-06,0.0136504,31.7483,30.8416,10.862,5,99,-0.182322,-0.0208346,6.41714,0.277664,0,0.00131935,0.0192663,313.727,314.808,13.7814,6,99,0.3421,0.0301
20210828,170701,240.713,3,1,1,38.8736,-76.5522,26.95,102.182,473.148,2126.16,30.8513,314.735,31.1371,-0.282523,-0.032266,1.54812,0.987513,0,0.000370306,1.51757e-05,0,2126.16,-29.3044,10,98,4.44848,0.508046,1.12382,0.998242,0,0.00217592,5.08287e-07,1e+06,473.148,14.1028,10,98,0.0201833,0.00230506,3.61399,0.894965,0,7.97878e-05,0.00392736,31.4382,30.8513,50,5,98,0.0179361,0.00204902,4.59966,0.838468,0,9.1812e-05,0.00311152,31.7956,31.1371,50,6,98,-0.0197461,-0.0022558,59.0285,0.0290423,0,0.00133136,7.16732e-06,0,314.735,-91.554,1,98,0.377186,26.7
20210828,171011,240.715,4,1,1,38.8737,-76.5522,26.92,102.179,472.056,2133.85,30.5058,314.662,30.7947,-1.08442,-0.1238,1.12184,0.991992,0,0.000523712,0.00916369,2120.34,2133.85,-17.0276,10,99,7.50773,0.857101,1.06412,0.999306,0,0.00196881,0.00251553,812.78,472.056,8.52951,6,99,0.0656518,0.00749498,1.04219,0.999834,0,6.08187e-06,0.0120671,31.1269,30.5058,26.5512,5,99,0.0604847,0.00690715,1.04787,0.99957,0,9.38066e-06,0.0111741,31.4128,30.7947,27.1519,7,99,-0.0682609,-0.00779516,16.5916,0.273271,0,0.0012908,2.47731e-05,0,314.662,-22.6924,2,99,0.3705,26.4
20210828,173041,240.73,1,1,1,38.8736,-76.5522,26.84,102.166,495.549,2117.68,30.4784,314.596,30.7401,-0.844029,-0.0963402,1.20867,0.996318,0,0.000594695,4.54932e-05,0,2117.68,7.0609,10,99,16.3844,1.87017,1.05811,0.999482,0,0.00372827,0.00291179,1137.82,495.549,18.3113,8,99,0.124487,0.0142094,1.042,0.999719,0,1.09311e-05,0.0160783,31.3622,30.4784,15.4646,5,99,0.115222,0.0131554,1.0417,0.999767,0,9.56315e-06,0.0145394,31.6449,30.7401,13.2249,5,99,-0.0419935,-0.00479456,24.5026,0.0257346,0,0.00117374,0.000257592,295.983,314.596,-50,8,99,-9999,0.349
20210828,173351,240.732,2,1,1,38.8737,-76.5521,26.88,102.161,468.818,2120.34,30.3043,314.733,30.6037,-0.506508,-0.0578131,1.29527,0.994235,0,0.000446995,2.7266e-05,0,2120.34,-4.96732,10,99,10.7281,1.22452,1.0622,0.999045,0,0.00269174,0.0049479,716.3,468.818,-3.82138,10,99,0.12355,0.0141021,1.04139,0.999717,0,9.52231e-06,0.0165011,31.1589,30.3043,8.46402,5,99,0.112912,0.0128918,1.04215,0.999633,0,1.00924e-05,0.0158121,31.419,30.6037,7.37685,5,99,-0.271614,-0.0310117,4.11387,0.275324,0,0.0012344,0.0252097,313.503,314.733,5.74211,10,99,0.34,0.03
20210828,173701,240.734,3,1,1,38.8736,-76.5521,26.72,102.168,464.594,2117.31,30.0475,314.161,30.3616,-0.279408,-0.0318663,1.57274,0.986663,0,0.000376171,1.50504e-05,0,2117.31,48.4806,2,99,5.06011,0.577102,1.08769,0.998887,0,0.00185277,0.000867625,1129.74,464.594,7.24581,2,99,0.082283,0.00938432,1.04202,0.999802,0,7.14355e-06,0.0126635,30.7886,30.0475,16.2118,5,99,0.0730643,0.00833563,1.04367,0.999715,0,8.01624e-06,0.011975,31.0577,30.3616,17.8186,5,99,0.00666935,0.000760881,155.686,0.00423549,0,0.00118456,7.6112e-10,1e+06,314.161,128.533,2,99,0.377201,26.4
20210828,174011,240.736,4,1,1,38.8736,-76.5522,26.76,102.162,465.789,2128.38,29.9609,314.448,30.2639,-0.49516,-0.056481,1.28745,0.994429,0,0.000429231,2.65371e-05,0,2128.38,2.4798,10,99,8.30247,0.947031,1.07655,0.998867,0,0.00266107,0.00310378,770.911,465.789,5.70833,7,99,0.0908777,0.0103661,1.04127,0.999851,0,6.7548e-06,0.0128379,30.7683,29.9609,15.6866,5,99,0.08082,0.00922171,1.0415,0.999858,0,6.33532e-06,0.0114786,31.0672,30.2639,16.8337,5,99,-0.0548903,-0.00626308,17.9607,0.24282,0,0.001123,1.99177e-05,0,314.448,-23.4927,2,99,0.3711,26.2
20210828,180041,240.75,1,1,1,38.8734,-76.5522,26.45,102.183,487.071,2103.89,29.9667,314.552,30.2364,-0.841967,-0.0959146,1.17185,0.997162,0,0.000519509,4.55892e-05,0,2103.89,7.84263,10,99,17.1579,1.95458,1.05271,0.99962,0,0.0032899,0.002868,1168.58,487.071,12.3216,9,99,0.118967,0.0135524,1.04089,0.999833,0,8.10603e-06,0.0153859,30.8475,29.9667,14.0394,5,99,0.113866,0.0129749,1.04233,0.999706,0,1.05274e-05,0.0148917,31.1077,30.2364,13.8865,5,99,-0.241163,-0.0274803,3.70856,0.0737862,0,0.000978295,0.0322702,313.7,314.552,-11.5206,4,99,-9999,0.348
20210828,180351,240.753,2,1,1,38.8736,-76.5522,26.47,102.19,463.901,2101.3,29.7045,314.058,30.0033,-0.881452,-0.100385,1.13574,0.993835,0,0.000460209,0.00640678,2085.63,2101.3,-18.9343,8,99,8.63028,0.982866,1.05581,0.999488,0,0.00183902,0.00309256,781.717,463.901,2.64025,10,99,0.125022,0.0142382,1.04063,0.999848,0,8.03608e-06,0.0150613,30.6499,29.7045,12.2048,5,99,0.11282,0.0128525,1.04014,0.999907,0,5.96365e-06,0.0140952,30.9151,30.0033,12.4017,5,99,-0.0436931,-0.00497755,20.365,0.199532,0,0.00101236,1.58491e-05,0,314.058,-6.6376,2,99,0.34,0.03
20210828,180701,240.755,3,1,1,38.8736,-76.5522,26.29,102.191,477.365,2100.87,30.0296,314.057,30.3026,-0.604458,-0.0688183,1.18205,0.986522,0,0.000387694,0.00866363,2092.92,2100.87,-19.0586,10,99,4.47678,0.509688,1.11577,0.998401,0,0.00207085,5.09931e-07,1e+06,477.365,24.1294,10,99,0.0255611,0.00291016,5.53639,0.759317,0,0.000158254,0.00589752,30.523,30.0296,50,3,99,0.0227064,0.00258589,6.38521,0.703941,0,0.000162913,0.00428629,30.9059,30.3026,50,6,99,-0.0687179,-0.00782582,12.9941,0.0777352,0,0.00101364,0.0359677,313.84,314.057,31.4892,5,99,0.3774,26.2
