LI-8250,LI-8250,LI-8250,LI-8250,CHAMBER,CHAMBER,CHAMBER,CHAMBER,CHAMBER,LI-8250,LI-7810,LI-7810,LI-7810,LI-7820,LI-7820,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,CHAMBER,CHAMBER
20210815,193537,227.816,3,1,1,38.8735,-76.5522,22.82,102.142,466.59,2029.05,24.9352,301.516,25.2285,-0.373545,-0.0418356,3.14839,0.936339,0,0.0012431,2.06183e-05,0,2029.05,-23.7409,10,79,5.69612,0.637943,2.98569,0.943129,0,0.0178523,6.38241e-07,1e+06,466.59,-15.1872,10,79,0.107998,0.0120954,2.31862,0.936437,0,0.000250604,0.00428429,27.7584,24.9352,-17.0386,3,79,0.072869,0.0081635,3.31085,0.912557,0,0.00025658,8.16371e-09,1e+06,25.2285,-31.1683,10,99,0.0278264,0.00311738,33.5853,0.0904327,0,0.00104648,0.00317552,302.498,301.516,41.0506,3,79,0.359,23.5
20210815,193842,227.819,4,1,1,38.8735,-76.5522,22.77,102.144,487.197,2028.81,25.211,301.644,25.502,-6.10759,-0.684108,1.22039,0.907395,0,0.00435938,0.0893158,2021.15,2028.81,38.6865,5,60,74.0884,8.2986,1.27651,0.91298,0,0.0613308,0.0745265,598.549,487.197,37.9158,10,60,0.27247,0.0305192,2.08445,0.847873,0,0.00055118,0.0342591,26.1018,25.211,31.0712,10,60,0.249371,0.0279403,1.75543,0.897983,0,0.000394963,0.0314925,26.3892,25.502,30.8575,10,80,-0.0208169,-0.00233238,94.0347,0.0138667,0,0.00219312,0.000443684,296.387,301.644,-50,6,60,0.366,23.5
20210815,193842,227.819,1,1,1,38.8735,-76.5522,22.77,102.144,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0.366,23.5
20210815,200225,227.835,2,1,1,38.8735,-76.5522,22.55,102.142,486.814,2026.76,25.1855,301.855,25.4804,-0.534928,-0.0598768,3.68356,0.919623,0,0.00211571,2.95431e-05,0,2026.76,-22.9234,10,72,11.7261,1.31255,3.70207,0.918819,0,0.0466314,1.31319e-06,1e+06,486.814,-27.0814,10,72,0.0937751,0.0104967,3.11244,0.90023,0,0.00030789,0.00422394,27.6705,25.1855,-7.66567,2,72,0.108569,0.0121563,2.91337,0.852953,0,0.000330782,0.00783325,27.0323,25.4804,0.893856,4,92,-0.0163284,-0.00182826,62.4367,0.00220791,0,0.00114135,5.61303e-05,269.283,301.855,-50,7,72,0.36,0.0285484
20210815,200529,227.837,3,1,1,38.8735,-76.5522,22.49,102.154,489.77,2025.43,25.1602,301.857,25.4377,-0.321536,-0.0359793,6.71725,0.769584,0,0.00238763,1.77638e-05,0,2025.43,-9.002,2,70,19.8498,2.22115,1.33739,0.933187,0,0.0186531,0.03845,547.537,489.77,30.7487,5,70,0.35687,0.039933,1.18292,0.925946,0,0.000224459,0.0640296,25.7839,25.1602,32.9419,7,70,0.314399,0.0351907,1.09852,0.958857,0,0.00012361,0.0551952,26.0753,25.4377,31.9721,7,110,0.0010331,0.000115635,1024.54,0.00179414,0,0.00118473,6.07735e-05,303.759,301.857,50,2,70,0.360291,23.5
20210815,200529,227.837,4,1,1,38.8735,-76.5522,22.49,102.154,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0.360291,23.5
20210815,203041,227.855,1,1,1,38.8736,-76.5522,22.44,102.177,496.056,2056.17,26.0292,302.871,26.255,-0.831342,-0.0930684,5.22366,0.865177,0,0.00476413,0.000475818,1860.57,2056.17,32.4218,10,60,74.5551,8.34642,1.35618,0.930088,0,0.0725835,0.0599806,635.207,496.056,39.1239,10,60,0.0498745,0.00558343,2.52176,0.924334,0,0.000128253,0.0268145,26.2375,26.0292,47.3397,10,60,0.0639488,0.00716071,1.84194,0.941616,0,0.000108828,0.0296171,26.4968,26.255,42.7178,10,80,-1.28924,-0.144363,1.7454,0.442085,0,0.00202287,0.151456,301.918,302.871,42.1258,5,60,-9999,0.288753
20210815,203041,227.855,2,1,1,38.8736,-76.5522,22.44,102.177,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,0.288753
20210815,203538,227.858,3,1,1,38.8736,-76.5522,22.33,102.17,485.261,2041.58,25.5249,301.941,25.7872,-0.367305,-0.0410832,3.47801,0.922759,0,0.0013634,2.01233e-05,0,2041.58,-10.0328,10,78,5.63964,0.630795,3.15048,0.93703,0,0.0187574,6.31101e-07,1e+06,485.261,-10.0621,10,78,0.0365848,0.00409202,2.83796,0.934096,0,0.000108039,0.0019482,27.6253,25.5249,-6.31807,2,78,0.0305615,0.00341923,3.44651,0.906097,0,0.000112343,3.41932e-09,1e+06,25.7872,-12.3169,10,98,0.0528467,0.00591252,21.5583,0.185989,0,0.00127315,0.00218942,304.641,301.941,16.4007,3,78,0.360212,23.3
20210815,203842,227.86,4,1,1,38.8736,-76.5522,22.22,102.172,486.099,2041.32,25.4834,301.656,25.7396,-2.97169,-0.332261,1.37999,0.935089,0,0.00301088,0.0561603,2035.4,2041.32,38.2492,6,60,49.8689,5.57578,1.37087,0.928883,0,0.049749,0.0567754,584.306,486.099,37.3234,10,60,0.102578,0.0114692,2.24445,0.883019,0,0.000228071,0.0332278,25.8286,25.4834,37.6643,10,60,0.111948,0.0125201,1.68434,0.9246,0,0.000165804,0.036895,26.0789,25.7396,37.7242,10,80,-0.0297703,-0.00332946,108.605,0.014411,0,0.0036158,1.10373e-05,0,301.656,122.963,6,60,0.366,23
20210815,203842,227.86,1,1,1,38.8736,-76.5522,22.22,102.172,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0.366,23
20210815,210225,227.877,2,1,1,38.8737,-76.5522,22.05,102.201,502.106,2041.3,25.3456,302.667,25.595,-0.603323,-0.0673929,3.76582,0.916007,0,0.00243908,3.30148e-05,0,2041.3,2.37382,10,72,11.9453,1.33432,3.68492,0.919565,0,0.0471676,1.33499e-06,1e+06,502.106,-21.7732,10,72,0.04678,0.00522546,3.62089,0.901306,0,0.000181227,0.00213749,27.7903,25.3456,3.82721,2,72,0.0516091,0.00576637,3.40555,0.866921,0,0.000186985,0.00398105,27.0434,25.595,3.99841,9,92,-0.0196673,-0.00219746,84.8718,0.0194452,0,0.00186488,7.26031e-06,0,302.667,-189.146,5,72,0.357,0.029
20210815,210529,227.879,3,1,1,38.8736,-76.5522,22.06,102.199,503.446,2044.47,25.2741,301.855,25.5298,-1.34069,-0.149752,1.37375,0.930175,0,0.00134304,0.0345255,2040.14,2044.47,28.859,5,70,19.6941,2.19979,1.31941,0.941545,0,0.0178438,0.0374261,562.223,503.446,30.9917,5,70,0.144928,0.0161882,1.26521,0.937279,0,0.000116498,0.0520934,25.5848,25.2741,34.9099,7,70,0.140307,0.0156761,1.11951,0.965176,0,6.47172e-05,0.0470132,25.8632,25.5298,33.4018,6,110,0.0542452,0.00606067,38.6758,0.00697938,0,0.00234317,0.012453,302.341,301.855,-24.8865,3,70,0.360291,23
20210815,210529,227.879,4,1,1,38.8736,-76.5522,22.06,102.199,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0.360291,23
20210815,213041,227.896,1,1,1,38.8737,-76.5522,21.97,102.215,511.987,2044.2,25.4585,302.854,25.6784,-4.14889,-0.463285,1.34076,0.918482,0,0.00391751,0.0660417,2037.18,2044.2,39.1693,6,60,80.0102,8.93432,1.33708,0.927151,0,0.0750256,0.0624645,655.018,511.987,38.9637,10,60,0.0356404,0.00397978,4.48794,0.827434,0,0.000173744,0.0360145,25.569,25.4585,50,6,60,0.0479767,0.00535852,1.88976,0.957057,0,8.45317e-05,0.0250437,25.8924,25.6784,47.2762,10,80,-0.0821133,-0.00917124,23.0198,0.236679,0,0.00210904,0.000353999,276.946,302.854,-2.7793,10,60,-9999,0.288351
20210815,213041,227.896,2,1,1,38.8737,-76.5522,21.97,102.215,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,0.288351
20210815,213538,227.9,3,1,1,38.8737,-76.5522,21.89,102.22,492.233,2048.4,24.7822,302.797,25.0528,-0.394657,-0.0440243,3.35601,0.928182,0,0.00140466,2.14921e-05,0,2048.4,-13.48,10,78,5.65057,0.630325,3.07377,0.940222,0,0.018231,6.30636e-07,1e+06,492.233,-14.4138,10,78,0.0526138,0.00586911,2.73239,0.932783,0,0.000148286,0.00257617,27.0605,24.7822,-10.3521,2,78,0.0418365,0.00466819,3.44774,0.906025,0,0.000153443,4.66831e-09,1e+06,25.0528,-17.2546,10,98,0.0178528,0.00199205,69.3388,0.00733962,0,0.00138111,0.000277578,309.974,302.797,50,4,78,0.361596,23
20210815,213842,227.902,4,1,1,38.8736,-76.5522,21.85,102.211,509.508,2048.98,24.9716,302.574,25.2322,-4.126,-0.460337,1.33969,0.919751,0,0.00388453,0.068736,2042.28,2048.98,38.9725,6,60,66.2139,7.38747,1.33476,0.917251,0,0.0617597,0.0673975,619.119,509.508,38.2417,9,60,0.116662,0.013016,2.1943,0.88086,0,0.000251458,0.0340203,25.3542,24.9716,37.0428,10,60,0.124158,0.013856,1.70128,0.920625,0,0.000186499,0.0369521,25.6072,25.2322,37.4418,10,80,0.0429017,0.00478782,37.1183,0.0349744,0,0.00177646,0.0499297,302.67,302.574,48.2161,3,60,0.366,22.8
20210815,213842,227.902,1,1,1,38.8736,-76.5522,21.85,102.211,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0.366,22.8
20210815,220225,227.918,2,1,1,38.8736,-76.5523,22,102.215,533.275,2046,25.4221,303.316,25.6702,-0.617481,-0.0689544,3.70803,0.918546,0,0.00245414,3.37021e-05,0,2046,-26.6388,10,72,11.5686,1.29187,3.64511,0.921293,0,0.0451311,1.29256e-06,1e+06,533.275,-26.9693,10,72,0.0307082,0.0034292,3.7873,0.901643,0,0.000124877,0.00138666,27.8951,25.4221,7.38781,2,72,0.0345466,0.00385882,3.57094,0.865507,0,0.000131817,0.00344417,26.7906,25.6702,7.70976,9,92,0.00622949,0.000695827,157.273,0.00574262,0,0.00109433,6.96039e-10,1e+06,303.316,381.83,7,72,0.357,0.029
20210815,220529,227.92,3,1,1,38.8737,-76.5522,21.98,102.229,537.407,2050.21,25.3352,302.974,25.5871,-0.346906,-0.0387282,6.00688,0.807781,0,0.0022912,1.88898e-05,0,2050.21,6.19331,10,70,19.8987,2.22147,1.33696,0.93774,0,0.0186535,0.0381672,595.61,537.407,31.5358,5,70,0.0930934,0.0103928,1.27248,0.941558,0,7.61468e-05,0.049596,25.5448,25.3352,35.0679,7,70,0.0948288,0.0105893,1.11791,0.967382,0,4.33173e-05,0.0464575,25.8151,25.5871,33.6691,6,110,0.0421531,0.00470714,21.8892,0.216886,0,0.00102919,0.00128027,306.651,302.974,34.9759,2,70,0.362,22.8405
20210815,220529,227.92,4,1,1,38.8737,-76.5522,21.98,102.229,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0.362,22.8405
20210815,223041,227.938,1,1,1,38.8736,-76.5523,21.97,102.214,528.84,2053.56,25.5067,303.908,25.7424,-5.45122,-0.608756,1.26132,0.9142,0,0.00433997,0.0766679,2045.62,2053.56,39.0403,6,60,86.5971,9.67058,1.32565,0.927508,0,0.0794335,0.0656926,676.05,528.84,39.5914,9,60,0.0274142,0.00306143,2.61755,0.947897,0,7.35313e-05,0.0147883,25.7137,25.5067,50,10,60,0.036185,0.00404188,1.95888,0.954441,0,6.70825e-05,0.0196556,25.948,25.7424,44.2774,10,80,-1.22166,-0.13646,1.72236,0.251086,0,0.00187296,0.110855,302.677,303.908,34.258,4,60,-9999,0.287
20210815,223041,227.938,2,1,1,38.8736,-76.5523,21.97,102.214,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,0.287
20210815,223538,227.941,3,1,1,38.8736,-76.5523,21.89,102.215,519.347,2053.17,25.1527,302.734,25.4117,-0.39817,-0.0444345,3.20474,0.934727,0,0.00134687,2.16419e-05,0,2053.17,-10.62,10,78,5.7181,0.638122,3.15334,0.936906,0,0.0189952,6.38453e-07,1e+06,519.347,-14.4221,10,78,0.0289014,0.00322531,3.07596,0.934597,0,9.33609e-05,0.000694667,29.7956,25.1527,-0.0454419,2,78,0.0366389,0.00408988,2.91192,0.880023,0,0.000111231,0.00581207,26.1153,25.4117,5.54744,6,98,0.0594658,0.00663796,13.3793,0.338042,0,0.000885421,0.00225217,305.681,302.734,-16.0895,2,78,0.362,22.8
20210815,223842,227.944,4,1,1,38.8735,-76.5523,21.84,102.218,511.907,2052.41,25.0906,302.689,25.3428,-3.60413,-0.402114,1.3944,0.917195,0,0.00373275,0.0577368,2045.44,2052.41,36.9227,6,60,61.035,6.80969,1.32735,0.922595,0,0.0561219,0.0620928,621.577,511.907,37.0206,10,60,0.0956117,0.0106674,2.18529,0.88939,0,0.000204994,0.0340242,25.4041,25.0906,38.1263,10,60,0.10288,0.0114813,1.69729,0.923046,0,0.000153958,0.0361223,25.6607,25.3428,37.3161,10,80,0.00342773,0.000382531,439.56,0.000891562,0,0.00168145,3.82647e-10,1e+06,302.689,-523.289,3,60,0.366329,22.8
20210815,223842,227.944,1,1,1,38.8735,-76.5523,21.84,102.218,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0.366329,22.8
20210815,230225,227.96,2,1,1,38.8736,-76.5522,21.91,102.186,526.715,2057.21,25.2396,303.037,25.4959,-0.630613,-0.0704061,3.75293,0.916577,0,0.00253866,3.42241e-05,0,2057.21,-17.9321,10,72,11.9768,1.33718,3.60546,0.923009,0,0.0461591,1.33788e-06,1e+06,526.715,-30.4707,10,72,0.0386357,0.00431356,3.55512,0.904915,0,0.000146634,0.00193613,27.4676,25.2396,-2.14924,2,72,0.0489355,0.00546495,3.12766,0.853501,0,0.000161184,0.00684844,26.2939,25.4959,3.54092,5,92,0.026924,0.00300678,37.5716,0.0865828,0,0.00112926,0.00264634,304.173,303.037,24.3889,2,72,0.356312,0.029086
20210815,230529,227.962,3,1,1,38.8736,-76.5523,21.92,102.189,518.531,2060.92,25.2431,303.339,25.4742,-0.350347,-0.0391144,5.98865,0.808756,0,0.00230678,1.89791e-05,0,2060.92,8.59595,1,70,19.0023,2.1215,1.33647,0.943301,0,0.0177886,0.0371419,575.649,518.531,32.1143,5,70,0.0810641,0.00905037,1.36714,0.956318,0,8.02366e-05,0.0402852,25.4678,25.2431,38.8723,6,70,0.0944398,0.0105462,1.13877,0.974084,0,4.87528e-05,0.0397925,25.7392,25.4742,35.9197,6,110,0.0437496,0.00488557,20.0812,0.145877,0,0.000979762,0.0195931,303.588,303.339,50,3,70,0.362,22.8
20210815,230529,227.962,4,1,1,38.8736,-76.5523,21.92,102.189,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0.362,22.8
20210815,233041,227.98,1,1,1,38.8737,-76.5522,22.01,102.176,507.638,2062.56,25.3912,303.741,25.6121,-0.905424,-0.10115,6.02936,0.830199,0,0.00600714,4.90409e-05,0,2062.56,23.6289,1,60,92.5303,10.3371,1.34599,0.91735,0,0.0882213,0.0679471,659.772,507.638,39.7015,9,60,0.0459179,0.00512974,4.33699,0.871125,0,0.000215975,0.0157807,25.7162,25.3912,50,3,60,0.0870653,0.00972876,1.65873,0.951907,0,0.00012565,0.0502828,25.8056,25.6121,47.1454,10,80,-0.0628435,-0.00702219,24.8362,0.218773,0,0.00174252,2.3119e-05,0,303.741,-37.4454,10,60,-9999,0.288597
20210815,233041,227.98,2,1,1,38.8737,-76.5522,22.01,102.176,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,0.288597
20210815,233538,227.983,3,1,1,38.8736,-76.5522,22.01,102.182,528.454,2054.86,25.1393,303.595,25.3919,-0.378885,-0.0423121,3.08582,0.939725,0,0.00122917,2.05912e-05,0,2054.86,-16.4263,10,78,5.46232,0.610006,3.13503,0.937678,0,0.0180393,6.10329e-07,1e+06,528.454,-12.912,10,78,0.0312433,0.00348911,3.03247,0.934784,0,9.93796e-05,0.00090396,28.9991,25.1393,-0.546923,2,78,0.0398702,0.00445367,2.93542,0.873363,0,0.000122241,0.00615261,26.1158,25.3919,5.32405,2,98,0.0396253,0.00442632,19.7713,0.242101,0,0.000873925,0.00221511,305.593,303.595,50,3,78,0.360848,22.8
20210815,233842,227.985,4,1,1,38.8736,-76.5522,21.96,102.183,534.986,2055.96,25.1737,303.464,25.4282,-3.81537,-0.426031,1.38909,0.915433,0,0.00391936,0.0576618,2048.57,2055.96,36.5384,6,60,63.3544,7.07427,1.31918,0.92068,0,0.0573412,0.0636921,646.056,534.986,37.0505,10,60,0.0862558,0.00963147,2.3842,0.871149,0,0.000206599,0.0275268,25.5236,25.1737,33.531,10,60,0.0926505,0.0103482,1.8301,0.912965,0,0.000155776,0.0295774,25.7781,25.4282,34.1123,10,80,0.0199451,0.00222768,78.9756,0.026904,0,0.00175917,2.22836e-09,1e+06,303.464,73.8419,2,60,0.364408,22.8
