LI-8250,LI-8250,LI-8250,LI-8250,CHAMBER,CHAMBER,CHAMBER,CHAMBER,CHAMBER,LI-8250,LI-7810,LI-7810,LI-7810,LI-7820,LI-7820,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,CHAMBER,CHAMBER
20210826,133351,238.565,2,1,1,38.8736,-76.5521,28.87,102.057,534.002,2080.27,34.1794,312.089,34.479,-1.15444,-0.133322,1.09633,0.994791,0,0.000464418,0.00686228,2060.84,2080.27,-40.9886,9,99,12.4337,1.43592,1.06271,0.998931,0,0.00317127,0.00558776,790.977,534.002,-5.00826,9,99,-0.0838433,-0.00968274,1.0947,0.995763,0,3.32308e-05,0.0117901,33.3582,34.1794,9.13763,10,99,-0.0837451,-0.0096744,1.0998,0.994725,0,3.47415e-05,0.0122225,33.6875,34.479,5.87072,10,99,-0.118672,-0.0137092,12.1137,0.0619665,0,0.00165458,0.0408066,311.753,312.089,27.0985,5,99,0.347,0.0292
20210826,133701,238.567,3,1,1,38.8736,-76.5522,28.68,102.045,515.786,2065.05,34.2031,312.289,34.5144,-0.337967,-0.0390093,1.39446,0.991692,0,0.000362517,1.88903e-05,0,2065.05,-25.6475,10,99,6.53708,0.754532,1.06211,0.99938,0,0.00163871,0.00198939,895.063,515.786,-7.16754,3,99,-0.125335,-0.0144666,1.04192,0.999742,0,9.89926e-06,0.0157675,33.2856,34.2031,9.82669,10,99,-0.126557,-0.0146124,1.04195,0.999695,0,1.00569e-05,0.0161666,33.6106,34.5144,6.2494,10,99,0.00524783,0.000605918,261.712,0.00481592,0,0.00158575,8.5797e-05,319.351,312.289,50,2,99,0.378,27.5
20210826,134011,238.57,4,1,1,38.8737,-76.5521,28.52,102.035,510.03,2066.1,34.2351,312.392,34.5509,-0.528693,-0.0610018,1.23825,0.995634,0,0.000410147,2.95251e-05,0,2066.1,-8.17172,10,99,9.10392,1.05043,1.0964,0.998564,0,0.00365224,0.00153375,1194.91,510.03,3.00614,2,99,-0.0662921,-0.00764893,1.07478,0.995268,0,2.07974e-05,0.0170804,33.7873,34.2351,9.14911,9,99,-0.069998,-0.00807917,1.07637,0.993754,0,2.24687e-05,0.0176238,34.0925,34.5509,4.04982,10,99,-0.82472,-0.0951891,2.15184,9.4557e-05,0,0.0017933,0.147759,311.748,312.392,-26.973,2,99,0.368,27.5
20210826,140041,238.584,1,1,1,38.8736,-76.5521,28.45,102.036,533.984,2186.09,34.2696,312.199,34.5452,-3.08469,-0.355846,1.05594,0.997829,0,0.0006543,0.0113225,2154.66,2186.09,-17.2391,8,99,21.8551,2.52118,1.04738,0.999719,0,0.00316968,0.00528637,1010.9,533.984,10.7604,10,99,-0.0765766,-0.0088338,1.0681,0.997073,0,2.15763e-05,0.0135276,33.6166,34.2696,4.98941,10,99,-0.0764665,-0.00882361,1.046,0.999233,0,1.00327e-05,0.0139962,33.9148,34.5452,0.738141,10,99,-0.00884792,-0.00102098,160.679,0.00397744,0,0.00164046,3.27028e-06,0,312.199,-374.38,6,99,-9999,0.328
20210826,140351,238.586,2,1,1,38.8736,-76.5521,28.21,102.045,559.944,2141.41,34.1809,312.262,34.4824,-1.44843,-0.166927,1.08407,0.994736,0,0.000511559,0.00993847,2124.62,2141.41,-21.8233,10,99,18.7788,2.1642,1.07135,0.997211,0,0.00558064,0.00860717,811.385,559.944,-18.1586,6,99,-0.17564,-0.0202419,1.04184,0.999694,0,1.30091e-05,0.0181837,33.0677,34.1809,8.27131,9,99,-0.176833,-0.0203858,1.04115,0.999762,0,1.05676e-05,0.0186911,33.3917,34.4824,4.86313,10,99,-0.0273559,-0.00315366,49.4747,0.0408794,0,0.00155992,0.000160514,292.615,312.262,-36.6382,6,99,0.347,0.0295
20210826,140701,238.588,3,1,1,38.8736,-76.5521,28.03,102.047,577.093,2098.26,34.1816,312.829,34.5182,-2.62626,-0.302466,1.06061,0.984794,0,0.000631174,0.0181123,2081.56,2098.26,-35.1431,6,99,6.16371,0.709874,1.07746,0.999079,0,0.00200232,0.00117238,1182.59,577.093,-6.28304,2,99,-0.0721466,-0.00830911,2.05872,0.970292,0,0.000147635,0.000243087,0,34.1816,-0.532429,3,99,-0.155281,-0.01789,1.04201,0.999779,0,1.19063e-05,0.0151474,33.3371,34.5182,11.0607,10,99,0.0114014,0.00131355,125.777,0.00858668,0,0.00165209,0.000109186,324.86,312.829,50,3,99,0.378,27.5
20210826,141011,238.59,4,1,1,38.8736,-76.5521,27.89,102.051,517.851,2066.17,33.9928,312.715,34.3009,-0.433357,-0.0498747,1.37912,0.992103,0,0.00045179,2.41387e-05,0,2066.17,-63.777,10,99,7.33588,0.844281,1.06909,0.999329,0,0.00209446,0.000968449,1389.64,517.851,8.94273,2,99,-0.077626,-0.00893392,1.10233,0.994526,0,3.26696e-05,0.0137329,33.3422,33.9928,11.7465,10,99,-0.0729581,-0.00839937,1.12003,0.99312,0,3.494e-05,0.0118379,33.5914,34.3009,5.03302,10,99,-0.163599,-0.0188345,8.64282,0.053564,0,0.001616,0.023083,311.899,312.715,-6.46551,4,99,0.3673,27.2
20210826,143041,238.605,1,1,1,38.8736,-76.5522,24.73,102.048,457.25,2007.27,30.4265,311.832,30.6584,-1.65364,-0.187638,1.07287,0.996981,0,0.000486735,0.00928656,1987.07,2007.27,-15.733,10,99,20.9206,2.37385,1.04419,0.999882,0,0.00192248,0.00510421,922.328,457.25,7.84244,10,99,0.0712499,0.00808471,1.06307,0.977414,0,1.74046e-05,0.0529779,30.5791,30.4265,18.355,10,99,0.113379,0.0128682,1.04872,0.979969,0,1.63027e-05,0.0560043,30.8882,30.6584,10.7938,10,99,-0.00768758,-0.000872517,188.46,0.00289434,0,0.00164432,2.79804e-06,0,311.832,-399.582,5,99,-9999,0.341375
20210826,143351,238.607,2,1,1,38.8736,-76.5522,24.31,102.053,448.376,2003.39,29.8446,311.608,30.1703,-1.09535,-0.124031,1.12602,0.992543,0,0.000532076,0.00853148,1988.85,2003.39,-17.2512,10,99,12.8904,1.45962,1.06532,0.999074,0,0.00329697,0.00448318,773.952,448.376,-1.43073,10,99,0.0448475,0.00507823,1.082,0.980588,0,1.49654e-05,0.0196182,30.1034,29.8446,-16.712,10,99,0.0405112,0.00458875,1.08462,0.975722,0,1.39574e-05,0.0196033,30.4044,30.1703,-20.9874,10,99,-0.0376848,-0.00426861,37.0842,0.0016425,0,0.00158236,0.000252041,294.672,311.608,-50,7,99,0.3565,0.032
20210826,143701,238.609,3,1,1,38.8736,-76.5521,24.35,102.054,449.317,2006.29,29.6092,311.569,29.9178,-0.636303,-0.072041,1.17573,0.989242,0,0.000393546,0.00690768,1995.86,2006.29,-28.0564,8,99,6.83503,0.773849,1.07482,0.999106,0,0.00206661,0.00181032,876.783,449.317,-1.78764,2,99,0.0527695,0.00597446,1.04793,0.999151,0,7.12725e-06,0.0173719,29.9531,29.6092,12.1146,5,99,0.0489869,0.00554796,1.04926,0.998927,0,7.23785e-06,0.0170644,30.243,29.9178,9.66132,5,99,0.0125295,0.00141902,112.944,0.0113452,0,0.00160262,0.000818975,313.301,311.569,50,2,99,0.3863,25.9
20210826,144011,238.611,4,1,1,38.8736,-76.5522,24.35,102.062,461.588,2001.11,29.5898,311.274,29.8921,-0.374165,-0.0423607,1.3186,0.993687,0,0.000342814,2.11686e-05,0,2001.11,-2.47579,10,99,6.89415,0.780515,1.07349,0.999192,0,0.00204437,0.0014895,985.599,461.588,3.908,2,99,0.0994585,0.0112601,1.04832,0.994321,0,1.3887e-05,0.03698,29.8943,29.5898,9.38535,7,99,0.0944108,0.010692,1.05018,0.992185,0,1.47814e-05,0.0374492,30.1776,29.8921,8.64045,7,99,-0.0177262,-0.00200748,81.4988,0.0203194,0,0.00163594,0.00117803,309.57,311.274,31.4931,3,99,0.386,25.6
20210826,150041,238.625,1,1,1,38.8736,-76.5522,23.99,102.055,466.787,2001.45,29.0681,311.708,29.3632,-1.02985,-0.116396,1.0816,0.99848,0,0.000340854,0.00429193,1974.33,2001.45,-1.79967,9,99,20.0978,2.27151,1.0452,0.999859,0,0.00207277,0.00436973,986.616,466.787,4.39315,10,99,0.0368358,0.00416328,1.0684,0.996656,0,9.97209e-06,0.0207139,29.2691,29.0681,20.0416,5,99,0.0361603,0.00408817,1.06732,0.995997,0,9.59363e-06,0.0213623,29.5546,29.3632,15.978,5,99,0.0101467,0.00114716,131.975,0.00588449,0,0.00151391,1.14752e-09,1e+06,311.708,413.314,5,99,-9999,0.343
20210826,150351,238.628,2,1,1,38.8736,-76.5522,23.81,102.039,456.128,2028.57,28.9106,311.303,29.1951,-0.402419,-0.045452,8.46604,0.640228,0,0.00381876,0.00107247,1986.19,2028.57,50,6,99,13.9399,1.57446,1.07039,0.998844,0,0.00389542,0.00453752,803.116,456.128,-4.99984,10,99,0.0544568,0.00615072,1.0554,0.972242,0,1.05368e-05,0.0604471,29.0124,28.9106,15.3094,8,99,0.0590029,0.00666614,1.05146,0.964054,0,9.67336e-06,0.0640157,29.2992,29.1951,12.057,10,99,-0.100622,-0.0113682,12.8982,0.0437603,0,0.00146151,0.0225901,310.799,311.303,3.90242,4,99,0.355,0.032
20210826,150701,238.63,3,1,1,38.8737,-76.5522,23.89,102.033,469.877,2000.25,28.8225,311.521,29.11,-0.33863,-0.0382583,1.46191,0.989894,0,0.000392503,1.91268e-05,0,2000.25,-14.91,10,99,6.24349,0.705387,1.07143,0.999366,0,0.00177493,0.000206744,3881.76,469.877,-7.56007,2,99,0.0271856,0.00307141,1.28657,0.967756,0,2.32011e-05,0.0156937,29.0182,28.8225,7.95275,10,99,0.0260841,0.00294784,1.28617,0.963711,0,2.22475e-05,0.0162229,29.2917,29.11,5.78445,10,99,0.0207277,0.0023425,61.341,0.0266753,0,0.00143671,2.34323e-09,1e+06,311.521,116.96,2,99,0.386,25.1
20210826,151011,238.632,4,1,1,38.8736,-76.5522,23.72,102.021,456.811,2002.17,28.545,311.192,28.8314,-0.406091,-0.0458454,1.42738,0.990845,0,0.000447434,2.28979e-05,0,2002.17,-30.7657,10,99,7.45858,0.842032,1.08839,0.998779,0,0.00265861,0.00166722,961.862,456.811,-0.781537,2,99,0.0440693,0.00497518,1.12021,0.964142,0,2.05113e-05,0.0309824,28.7055,28.545,9.91248,10,99,0.0645927,0.0072943,1.04599,0.994194,0,6.99002e-06,0.0498674,28.9777,28.8314,13.7397,6,99,-0.0219931,-0.00248363,57.8276,0.000315741,0,0.00143599,0.000271546,302.046,311.192,-50,6,99,0.3786,25.1
20210826,153041,238.646,1,1,1,38.8737,-76.5522,23.43,102.013,475.8,1993.54,28.0828,311.539,28.3781,-0.819414,-0.0923797,1.38879,0.991885,0,0.000848418,4.63396e-05,0,1993.54,-13.8071,10,99,24.5716,2.77017,1.0473,0.999761,0,0.00297858,0.00612156,928.327,475.8,6.15267,9,99,0.00982962,0.00110818,1.65014,0.970478,0,1.41817e-05,0.0191237,28.1407,28.0828,46.9043,5,99,0.00798783,0.000900812,1.82791,0.95541,0,1.35301e-05,0.0208478,28.4213,28.3781,45.1822,5,99,0.0201995,0.00227795,58.3512,0.0293974,0,0.001329,2.27866e-09,1e+06,311.539,276.686,8,99,-9999,0.3415
20210826,153351,238.649,2,1,1,38.8736,-76.5521,23.37,102.021,502.985,1993.32,28.0722,311.009,28.3483,-0.684949,-0.0772034,1.14296,0.99569,0,0.000363028,0.0047422,1977.04,1993.32,-5.59036,9,99,14.1388,1.59364,1.05896,0.999148,0,0.0030299,0.00630383,755.79,502.985,-2.68026,7,99,-0.000629245,-7.09248e-05,33.7656,0.0676156,0,2.39368e-05,0.000179074,27.6761,28.0722,32.808,7,99,-0.000555179,-6.25943e-05,37.9365,0.0818916,0,2.37372e-05,0.000199575,28.0347,28.3483,50,5,99,-0.016717,-0.00188478,74.6271,0.0106702,0,0.00140642,0.013422,310.868,311.009,-14.8897,2,99,0.358,0.031
20210826,153701,238.651,3,1,1,38.8737,-76.5522,23.28,102.023,438.325,1994.42,27.6245,311.223,27.903,-0.310254,-0.0349397,1.41487,0.991187,0,0.000334509,1.75188e-05,0,1994.42,-28.4377,10,99,7.06482,0.795614,1.07075,0.999193,0,0.00196926,0.00206507,823.598,438.325,-4.88734,3,99,0.0361482,0.00407088,1.0647,0.998105,0,8.95044e-06,0.0166273,27.8693,27.6245,22.612,5,99,0.0323541,0.00364465,1.06675,0.997969,0,8.36708e-06,0.0141493,28.1605,27.903,16.6202,4,99,0.017987,0.00202621,67.8299,0.0219211,0,0.00137421,2.02684e-09,1e+06,311.223,116.383,2,99,0.386,24.9
20210826,154011,238.653,4,1,1,38.8736,-76.5521,23.17,102.025,446.27,1992.87,27.6372,311.298,27.9188,-0.42005,-0.0472878,1.37112,0.99235,0,0.00042156,2.37285e-05,0,1992.87,-9.26833,10,99,9.52303,1.07207,1.08016,0.998597,0,0.00306041,0.00420782,701.05,446.27,0.230405,8,99,0.0218568,0.00246057,2.04653,0.966205,0,4.33441e-05,0.00540315,28.0926,27.6372,50,8,99,0.0194118,0.00218594,1.38808,0.991903,0,2.00526e-05,2.186e-09,1e+06,27.9188,53.9274,10,99,-0.0341808,-0.00384908,35.2001,0.0768796,0,0.00135428,1.23646e-05,0,311.298,-101.09,10,99,0.3776,24.7
20210826,160041,238.667,1,1,1,38.8736,-76.5522,23.67,102.028,492.365,1998.54,28.4263,311.962,28.6993,-1.54131,-0.173939,1.08088,0.997054,0,0.000502181,0.00864144,1978.41,1998.54,-7.99645,10,99,22.0455,2.48788,1.04529,0.999864,0,0.00218298,0.00488182,1001.99,492.365,6.61265,10,99,0.00507331,0.000572532,7.4922,0.694605,0,4.24787e-05,0.00318454,28.6061,28.4263,50,4,99,0.00589842,0.000665835,4.62511,0.839375,0,3.00045e-05,0.00248423,28.9673,28.6993,50,8,99,-0.00205425,-0.000231891,574.539,0.000311369,0,0.0013323,7.43329e-07,0,311.962,-1947.7,6,99,-9999,0.338
20210826,160351,238.669,2,1,1,38.8736,-76.5521,23.59,102.018,519.425,1987.02,28.3834,311.335,28.6521,-0.674374,-0.0760908,1.15248,0.995157,0,0.000375153,0.00522894,1972.47,1987.02,-1.0032,8,99,13.96,1.57514,1.06092,0.999031,0,0.0031668,0.0067281,753.538,519.425,0.250562,6,99,0.00520658,0.000587467,1.76823,0.980582,0,8.39384e-06,5.87484e-10,1e+06,28.3834,38.5235,10,99,0.00503223,0.000567952,1.60483,0.98575,0,6.93354e-06,5.67969e-10,1e+06,28.6521,29.2712,10,99,-0.0185123,-0.00208935,60.812,0.0118985,0,0.00127039,0.000363887,305.593,311.335,-50,6,99,0.3506,0.0318
20210826,160701,238.672,3,1,1,38.8736,-76.5521,23.68,102.014,499.828,1987.71,28.3314,311.06,28.6028,-0.303581,-0.0342639,1.53144,0.987924,0,0.000384637,1.72379e-05,0,1987.71,32.6272,1,99,5.91994,0.66816,1.10139,0.998723,0,0.00238961,0.000342383,2451.33,499.828,25.5188,2,99,-0.00281053,-0.000317213,5.12492,0.802767,0,1.59175e-05,0.000506684,27.7053,28.3314,50,9,99,-0.00281702,-0.000318034,4.31887,0.854397,0,1.33299e-05,1.1119e-05,0,28.6028,42.0328,2,99,0.0386205,0.00436016,30.6008,0.0931575,0,0.00133347,0.000560301,318.841,311.06,6.63081,4,99,0.383,24.7
20210826,161011,238.674,4,1,1,38.8736,-76.5522,23.58,102.015,484.662,1988.5,28.2886,310.954,28.5572,-0.720858,-0.081331,1.16296,0.992856,0,0.0004204,0.00752791,1977.69,1988.5,-0.577889,10,99,10.8221,1.22101,1.0898,0.997929,0,0.00390672,0.00535004,712.886,484.662,-0.658801,8,99,0.009545,0.00107692,1.71484,0.966693,0,1.4669e-05,0.0088056,28.4109,28.2886,30.2146,4,99,0.0100202,0.00113085,1.61982,0.968755,0,1.40266e-05,0.0106224,28.6637,28.5572,29.6632,4,99,-0.0280065,-0.00316071,41.1604,0.0456756,0,0.00130055,0.00241523,309.645,310.954,18.9505,4,99,0.3765,24.7
20210826,163041,238.688,1,1,1,38.8736,-76.5522,23.64,101.994,495.771,2009.35,28.2625,311.226,28.5427,-0.691322,-0.0780198,1.33602,0.993261,0,0.000652502,3.88284e-05,0,2009.35,114.286,10,99,19.0119,2.14561,1.04707,0.999821,0,0.00223398,0.00410689,1018.21,495.771,3.85336,10,99,0.0137446,0.00155116,1.49865,0.988869,0,1.67096e-05,1.5512e-09,1e+06,28.2625,29.4177,10,99,0.0131848,0.00148841,1.55977,0.987099,0,1.72769e-05,1.48845e-09,1e+06,28.5427,26.7823,10,99,-0.009463,-0.00106826,125.117,0.00654305,0,0.00133653,3.43244e-06,0,311.226,26.7516,2,99,-9999,0.338
20210826,163351,238.69,2,1,1,38.8736,-76.5522,23.61,101.988,484.191,2021.64,28.4234,311.449,28.6896,-0.507579,-0.0572917,1.18464,0.996927,0,0.000322958,2.83393e-05,0,2021.64,18.6815,1,99,15.675,1.76928,1.06054,0.998971,0,0.00349958,0.00648282,757.109,484.191,-9.20605,8,99,0.0173367,0.00195684,1.07349,0.999325,0,5.05609e-06,0.000426963,33.0066,28.4234,19.5858,2,99,0.016701,0.0018856,1.08411,0.999131,0,5.64666e-06,1.88566e-09,1e+06,28.6896,15.4816,10,99,-0.021664,-0.00244595,56.2339,0.0157818,0,0.00137521,0.000274643,302.543,311.449,-50,6,99,0.352401,0.0312
20210826,163701,238.692,3,1,1,38.8736,-76.5522,23.78,101.985,507.667,2008.87,28.6122,311.688,28.8829,-0.203362,-0.0229721,10.2885,0.523007,0,0.00235132,0.00136991,1992.1,2008.87,50,6,99,8.4075,0.949725,1.06421,0.999202,0,0.00205809,0.00332499,793.299,507.667,-15.6019,6,99,0.0238608,0.00269535,1.06374,0.999146,0,5.7782e-06,0.00545464,29.1064,28.6122,7.83705,10,99,0.0225285,0.00254556,1.06856,0.999013,0,6.03616e-06,0.00486377,29.4063,28.8829,6.6191,7,99,0.0543684,0.00614326,20.6819,0.142617,0,0.00126893,0.00417663,313.159,311.688,22.5701,3,99,0.383,24.7
20210826,164011,238.695,4,1,1,38.8736,-76.5522,23.77,101.979,508.865,2026.19,28.7434,311.433,29.0091,-1.22827,-0.13877,1.11659,0.989832,0,0.000556991,0.00895936,2010.7,2026.19,-37.9987,8,99,7.98213,0.901822,1.0901,0.998653,0,0.00288954,0.0023123,898.876,508.865,3.58605,2,99,0.0115684,0.001307,1.41127,0.976841,0,1.24407e-05,0.0134821,28.8403,28.7434,28.8427,5,99,0.0119107,0.00134603,1.47052,0.969983,0,1.39675e-05,0.014333,29.103,29.0091,27.488,5,99,-0.00881361,-0.000996034,132.603,0.00582934,0,0.00132073,3.19823e-06,0,311.433,143.586,3,99,0.3735,24.7
20210826,170041,238.709,1,1,1,38.8736,-76.5522,23.86,101.968,514.135,1996.28,28.6236,311.636,28.8975,-1.58402,-0.179028,1.06252,0.998563,0,0.000371528,0.00806564,1974.09,1996.28,-9.31095,8,99,26.0195,2.94074,1.04517,0.999855,0,0.0023709,0.00671631,951.986,514.135,5.66517,8,99,-0.00246337,-0.000278412,4.3012,0.831648,0,1.16183e-05,0.000856341,28.2985,28.6236,-44.3426,9,99,-0.00242042,-0.000273636,4.64881,0.833955,0,1.23971e-05,9.46918e-06,0,28.8975,-30.3259,10,99,-0.00419756,-0.000474545,266.742,0.00144672,0,0.0012658,1.52275e-06,0,311.636,-318.717,5,99,-9999,0.339417
20210826,170351,238.711,2,1,1,38.8736,-76.5522,23.78,101.964,492.316,1994.85,28.5652,311.201,28.8319,-0.977964,-0.110486,1.13394,0.993482,0,0.000494,0.00801501,1981.06,1994.85,-8.92425,10,99,18.3449,2.07253,1.06654,0.998368,0,0.00470827,0.00750387,768.51,492.316,-11.4087,7,99,0.0155959,0.00176196,1.11455,0.998236,0,6.96633e-06,0.00143467,29.7933,28.5652,15.9699,2,99,0.0152929,0.0017282,1.11211,0.998264,0,6.71252e-06,0.00151642,29.9716,28.8319,12.3938,2,99,-0.0100678,-0.00113773,115.052,0.00772881,0,0.00130893,3.65594e-06,0,311.201,-219.811,6,99,0.349,0.031
20210826,170701,238.713,3,1,1,38.8736,-76.5522,23.86,101.943,488.855,1995.75,28.6178,311.178,28.8777,-0.295818,-0.0334397,1.47554,0.989529,0,0.000349271,1.67555e-05,0,1995.75,25.5812,1,99,5.9383,0.671275,1.08556,0.999064,0,0.00203772,0.000436316,2027.36,488.855,16.2032,2,99,0.00605008,0.00068391,1.59459,0.98607,0,8.25358e-06,6.8393e-10,1e+06,28.6178,95.5093,3,99,0.00420927,0.00047595,14.3615,0.0720726,0,6.81732e-05,0.000176174,31.5792,28.8777,50,6,99,0.0325352,0.00367882,36.4424,0.0665672,0,0.0013401,0.00134009,313.923,311.178,33.2828,3,99,0.383,24.7
20210826,171011,238.715,4,1,1,38.8736,-76.5522,23.82,101.946,486.818,1996.22,28.5129,311.131,28.7722,-0.441402,-0.0498833,1.37604,0.992231,0,0.000448182,2.49889e-05,0,1996.22,-39.0217,10,99,9.63713,1.0891,1.09214,0.99827,0,0.00355418,0.00367198,783.416,486.818,-1.71536,7,99,0.0203051,0.0022947,1.07802,0.999152,0,6.32073e-06,0.00265648,29.3767,28.5129,42.2594,4,99,0.0202119,0.00228477,1.0707,0.9993,0,5.60236e-06,0.00276151,29.5996,28.7722,36.0384,5,99,-0.0139365,-0.0015754,81.1704,0.0154093,0,0.00127866,5.06348e-06,0,311.131,-127.596,6,99,0.372099,24.7
20210826,173041,238.73,1,1,1,38.8736,-76.5522,24.09,101.928,514.971,2019.44,28.8932,311.672,29.1611,-0.824067,-0.0932705,1.27212,0.994868,0,0.000680168,4.61863e-05,0,2019.44,20.7642,1,99,24.3639,2.75758,1.04577,0.99985,0,0.00232956,0.00598731,975.542,514.971,3.47715,9,99,0.0140119,0.00158591,1.25959,0.995173,0,1.12148e-05,1.58596e-09,1e+06,28.8932,23.0884,10,99,0.0143224,0.0016215,1.16913,0.997288,0,8.58555e-06,1.62155e-09,1e+06,29.1611,19.4433,10,99,0.00768591,0.000870155,153.311,0.00436716,0,0.00133402,8.70427e-10,1e+06,311.672,339.984,3,99,-9999,0.338
20210826,173351,238.732,2,1,1,38.8736,-76.5522,24.01,101.92,519.101,2058.79,29.0206,311.434,29.2828,-0.51918,-0.0587554,1.29801,0.99423,0,0.000454447,2.85389e-05,0,2058.79,107.662,9,99,14.1875,1.6056,1.07523,0.998523,0,0.00423372,0.00483428,851.228,519.101,-12.8028,10,99,0.0144909,0.00163992,1.37321,0.986475,0,1.46597e-05,0.00657823,29.2699,29.0206,24.5198,5,99,0.0165974,0.00187882,1.29388,0.98675,0,1.44013e-05,0.00944487,29.4817,29.2828,21.0413,6,99,-0.0028926,-0.000327443,388.443,0.000682803,0,0.00127192,1.05141e-06,0,311.434,-297.634,2,99,0.35,0.031
20210826,173701,238.734,3,1,1,38.8736,-76.5522,24.05,101.925,511.095,2013.16,29.0461,311.431,29.3088,-0.304558,-0.034471,1.95255,0.974239,0,0.000569127,1.71228e-05,0,2013.16,92.5973,2,99,6.22016,0.704021,1.07672,0.999295,0,0.00189912,7.04381e-07,1e+06,511.095,2.92168,10,99,-0.165963,-0.0187843,1.04455,0.00454586,0,1.26406e-05,0.588084,29.0141,29.0461,16.3983,6,99,0.000813712,9.2124e-05,12.7264,0.390552,0,1.16846e-05,9.21267e-11,1e+06,29.3088,346.27,10,99,0.0510431,0.00577881,22.5809,0.14713,0,0.00130352,0.00145982,315.39,311.431,13.3069,4,99,0.383,24.7
20210826,174011,238.736,4,1,1,38.8736,-76.5522,23.92,101.929,478.817,2034.76,28.7506,311.396,29.0086,-0.377122,-0.0426511,1.63308,0.984901,0,0.000536178,2.09613e-05,0,2034.76,120.899,10,99,7.38192,0.834868,1.08375,0.998937,0,0.00247565,0.00156888,1010.96,478.817,-0.898055,2,99,0.0206593,0.00233649,1.08943,0.998438,0,7.39845e-06,0.0107759,28.9674,28.7506,44.4396,6,99,0.0220223,0.00249131,1.07364,0.998698,0,6.40543e-06,0.0115565,29.2242,29.0086,35.5698,6,99,-0.0213157,-0.00241137,57.0352,0.0258781,0,0.0013751,0.000995251,308.973,311.396,8.55706,5,99,0.37,24.7
20210826,180041,238.75,1,1,1,38.8736,-76.5522,24.17,101.916,537.713,2030.72,29.1609,312.149,29.434,-1.45016,-0.164241,1.07727,0.997561,0,0.000446284,0.00751068,2008.85,2030.72,-14.1872,8,99,25.9548,2.93956,1.04697,0.999774,0,0.00285975,0.00658582,984.06,537.713,-0.411784,9,99,0.0178272,0.00201905,1.09051,0.99592,0,6.46541e-06,0.0119035,29.3305,29.1609,6.68722,5,99,0.0184714,0.00209261,1.07938,0.996612,0,5.85849e-06,0.0128376,29.597,29.434,7.51402,5,99,0.0133263,0.00150972,82.694,0.0156886,0,0.00124835,0.00155932,313.118,312.149,44.794,2,99,-9999,0.338
20210826,180351,238.753,2,1,1,38.8736,-76.5522,24.13,101.907,543.572,2024.79,29.2734,311.616,29.5386,-0.54587,-0.061822,1.47004,0.989688,0,0.00064076,3.05326e-05,0,2024.79,-19.1805,10,99,18.3533,2.07858,1.07091,0.998052,0,0.00509486,0.00816838,798.04,543.572,-6.65724,8,99,0.010763,0.00121896,1.10337,0.997821,0,4.40596e-06,0.00467341,29.5342,29.2734,9.46808,6,99,0.013494,0.00152866,1.09396,0.997284,0,5.06954e-06,0.00797814,29.7302,29.5386,8.66354,6,99,-0.00902691,-0.00102261,137.261,0.00544254,0,0.00140361,3.28165e-06,0,311.616,-166.936,7,99,0.353,0.0305
20210826,180701,238.755,3,1,1,38.8736,-76.5522,24.19,101.905,520.215,2020.1,29.3335,311.956,29.5955,-0.67579,-0.0765595,1.19796,0.986112,0,0.000451865,0.00847948,2011.07,2020.1,-17.1749,10,99,8.18122,0.926841,1.08693,0.998444,0,0.00285141,0.00304964,824.133,520.215,-17.8751,6,99,0.0124109,0.00140602,1.14346,0.997685,0,6.60582e-06,0.000912308,30.8747,29.3335,25.5213,3,99,0.0137217,0.00155493,1.10349,0.998397,0,5.6263e-06,0.00237126,30.2512,29.5955,19.7076,3,99,0.0618866,0.00701296,18.6992,0.188005,0,0.00130933,0.00377979,313.811,311.956,31.6814,3,99,0.383,24.86
